     0.356160E+03     0.293176E+03     0.293370E+03     0.293551E+03     0.293711E+03     0.293844E+03     0.293949E+03     0.294026E+03     0.294080E+03     0.294116E+03     0.294139E+03     0.294152E+03     0.294160E+03     0.294164E+03     0.294166E+03     0.294167E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294167E+03     0.294166E+03     0.294164E+03     0.294160E+03     0.294152E+03     0.294139E+03     0.294116E+03     0.294080E+03     0.294026E+03     0.293949E+03     0.293844E+03     0.293711E+03     0.293551E+03     0.293370E+03     0.293176E+03     0.356160E+03
     0.293176E+03     0.293176E+03     0.293370E+03     0.293551E+03     0.293711E+03     0.293844E+03     0.293949E+03     0.294026E+03     0.294080E+03     0.294116E+03     0.294139E+03     0.294152E+03     0.294160E+03     0.294164E+03     0.294166E+03     0.294167E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294168E+03     0.294167E+03     0.294166E+03     0.294164E+03     0.294160E+03     0.294152E+03     0.294139E+03     0.294116E+03     0.294080E+03     0.294026E+03     0.293949E+03     0.293844E+03     0.293711E+03     0.293551E+03     0.293370E+03     0.293176E+03     0.293176E+03
     0.293370E+03     0.293370E+03     0.295888E+03     0.298248E+03     0.300330E+03     0.302062E+03     0.303421E+03     0.304427E+03     0.305130E+03     0.305596E+03     0.305889E+03     0.306063E+03     0.306161E+03     0.306215E+03     0.306242E+03     0.306255E+03     0.306261E+03     0.306264E+03     0.306265E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306266E+03     0.306265E+03     0.306264E+03     0.306261E+03     0.306255E+03     0.306242E+03     0.306215E+03     0.306161E+03     0.306063E+03     0.305889E+03     0.305596E+03     0.305130E+03     0.304427E+03     0.303421E+03     0.302062E+03     0.300330E+03     0.298248E+03     0.295888E+03     0.293370E+03     0.293370E+03
     0.293551E+03     0.293551E+03     0.298248E+03     0.302648E+03     0.306532E+03     0.309763E+03     0.312296E+03     0.314172E+03     0.315485E+03     0.316354E+03     0.316900E+03     0.317224E+03     0.317408E+03     0.317507E+03     0.317558E+03     0.317583E+03     0.317594E+03     0.317600E+03     0.317602E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317603E+03     0.317602E+03     0.317600E+03     0.317594E+03     0.317583E+03     0.317558E+03     0.317507E+03     0.317408E+03     0.317224E+03     0.316900E+03     0.316354E+03     0.315485E+03     0.314172E+03     0.312296E+03     0.309763E+03     0.306532E+03     0.302648E+03     0.298248E+03     0.293551E+03     0.293551E+03
     0.293711E+03     0.293711E+03     0.300330E+03     0.306532E+03     0.312006E+03     0.316559E+03     0.320130E+03     0.322774E+03     0.324625E+03     0.325850E+03     0.326619E+03     0.327076E+03     0.327335E+03     0.327475E+03     0.327546E+03     0.327582E+03     0.327598E+03     0.327605E+03     0.327609E+03     0.327610E+03     0.327610E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327611E+03     0.327610E+03     0.327610E+03     0.327609E+03     0.327605E+03     0.327598E+03     0.327582E+03     0.327546E+03     0.327475E+03     0.327335E+03     0.327076E+03     0.326619E+03     0.325850E+03     0.324625E+03     0.322774E+03     0.320130E+03     0.316559E+03     0.312006E+03     0.306532E+03     0.300330E+03     0.293711E+03     0.293711E+03
     0.293844E+03     0.293844E+03     0.302062E+03     0.309763E+03     0.316559E+03     0.322212E+03     0.326646E+03     0.329929E+03     0.332227E+03     0.333748E+03     0.334703E+03     0.335272E+03     0.335593E+03     0.335767E+03     0.335856E+03     0.335899E+03     0.335920E+03     0.335929E+03     0.335933E+03     0.335935E+03     0.335935E+03     0.335935E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335936E+03     0.335935E+03     0.335935E+03     0.335935E+03     0.335933E+03     0.335929E+03     0.335920E+03     0.335899E+03     0.335856E+03     0.335767E+03     0.335593E+03     0.335272E+03     0.334703E+03     0.333748E+03     0.332227E+03     0.329929E+03     0.326646E+03     0.322212E+03     0.316559E+03     0.309763E+03     0.302062E+03     0.293844E+03     0.293844E+03
     0.293949E+03     0.293949E+03     0.303421E+03     0.312296E+03     0.320130E+03     0.326646E+03     0.331757E+03     0.335542E+03     0.338191E+03     0.339945E+03     0.341046E+03     0.341701E+03     0.342072E+03     0.342272E+03     0.342375E+03     0.342425E+03     0.342449E+03     0.342459E+03     0.342464E+03     0.342466E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342467E+03     0.342466E+03     0.342464E+03     0.342459E+03     0.342449E+03     0.342425E+03     0.342375E+03     0.342272E+03     0.342072E+03     0.341701E+03     0.341046E+03     0.339945E+03     0.338191E+03     0.335542E+03     0.331757E+03     0.326646E+03     0.320130E+03     0.312296E+03     0.303421E+03     0.293949E+03     0.293949E+03
     0.294026E+03     0.294026E+03     0.304427E+03     0.314172E+03     0.322774E+03     0.329929E+03     0.335542E+03     0.339699E+03     0.342608E+03     0.344534E+03     0.345743E+03     0.346463E+03     0.346871E+03     0.347091E+03     0.347203E+03     0.347259E+03     0.347285E+03     0.347296E+03     0.347301E+03     0.347303E+03     0.347304E+03     0.347304E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347305E+03     0.347304E+03     0.347304E+03     0.347303E+03     0.347301E+03     0.347296E+03     0.347285E+03     0.347259E+03     0.347203E+03     0.347091E+03     0.346871E+03     0.346463E+03     0.345743E+03     0.344534E+03     0.342608E+03     0.339699E+03     0.335542E+03     0.329929E+03     0.322774E+03     0.314172E+03     0.304427E+03     0.294026E+03     0.294026E+03
     0.294080E+03     0.294080E+03     0.305130E+03     0.315485E+03     0.324625E+03     0.332227E+03     0.338191E+03     0.342608E+03     0.345699E+03     0.347746E+03     0.349031E+03     0.349797E+03     0.350230E+03     0.350463E+03     0.350583E+03     0.350642E+03     0.350670E+03     0.350682E+03     0.350687E+03     0.350690E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350691E+03     0.350690E+03     0.350687E+03     0.350682E+03     0.350670E+03     0.350642E+03     0.350583E+03     0.350463E+03     0.350230E+03     0.349797E+03     0.349031E+03     0.347746E+03     0.345699E+03     0.342608E+03     0.338191E+03     0.332227E+03     0.324625E+03     0.315485E+03     0.305130E+03     0.294080E+03     0.294080E+03
     0.294116E+03     0.294116E+03     0.305596E+03     0.316354E+03     0.325850E+03     0.333748E+03     0.339945E+03     0.344534E+03     0.347746E+03     0.349874E+03     0.351209E+03     0.352005E+03     0.352455E+03     0.352698E+03     0.352822E+03     0.352883E+03     0.352912E+03     0.352925E+03     0.352931E+03     0.352933E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352934E+03     0.352933E+03     0.352931E+03     0.352925E+03     0.352912E+03     0.352883E+03     0.352822E+03     0.352698E+03     0.352455E+03     0.352005E+03     0.351209E+03     0.349874E+03     0.347746E+03     0.344534E+03     0.339945E+03     0.333748E+03     0.325850E+03     0.316354E+03     0.305596E+03     0.294116E+03     0.294116E+03
