     0.356160E+03     0.293169E+03     0.293280E+03     0.293387E+03     0.293486E+03     0.293576E+03     0.293654E+03     0.293720E+03     0.293773E+03     0.293816E+03     0.293848E+03     0.293872E+03     0.293889E+03     0.293901E+03     0.293909E+03     0.293914E+03     0.293917E+03     0.293919E+03     0.293920E+03     0.293921E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293921E+03     0.293920E+03     0.293919E+03     0.293917E+03     0.293914E+03     0.293909E+03     0.293901E+03     0.293889E+03     0.293872E+03     0.293848E+03     0.293816E+03     0.293773E+03     0.293720E+03     0.293654E+03     0.293576E+03     0.293486E+03     0.293387E+03     0.293280E+03     0.293169E+03     0.356160E+03
     0.293169E+03     0.293169E+03     0.293280E+03     0.293387E+03     0.293486E+03     0.293576E+03     0.293654E+03     0.293720E+03     0.293773E+03     0.293816E+03     0.293848E+03     0.293872E+03     0.293889E+03     0.293901E+03     0.293909E+03     0.293914E+03     0.293917E+03     0.293919E+03     0.293920E+03     0.293921E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293922E+03     0.293921E+03     0.293920E+03     0.293919E+03     0.293917E+03     0.293914E+03     0.293909E+03     0.293901E+03     0.293889E+03     0.293872E+03     0.293848E+03     0.293816E+03     0.293773E+03     0.293720E+03     0.293654E+03     0.293576E+03     0.293486E+03     0.293387E+03     0.293280E+03     0.293169E+03     0.293169E+03
     0.293280E+03     0.293280E+03     0.294723E+03     0.296114E+03     0.297410E+03     0.298578E+03     0.299595E+03     0.300452E+03     0.301150E+03     0.301701E+03     0.302121E+03     0.302431E+03     0.302653E+03     0.302807E+03     0.302911E+03     0.302978E+03     0.303020E+03     0.303047E+03     0.303062E+03     0.303071E+03     0.303076E+03     0.303079E+03     0.303080E+03     0.303081E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303082E+03     0.303081E+03     0.303080E+03     0.303079E+03     0.303076E+03     0.303071E+03     0.303062E+03     0.303047E+03     0.303020E+03     0.302978E+03     0.302911E+03     0.302807E+03     0.302653E+03     0.302431E+03     0.302121E+03     0.301701E+03     0.301150E+03     0.300452E+03     0.299595E+03     0.298578E+03     0.297410E+03     0.296114E+03     0.294723E+03     0.293280E+03     0.293280E+03
     0.293387E+03     0.293387E+03     0.296114E+03     0.298743E+03     0.301193E+03     0.303400E+03     0.305322E+03     0.306942E+03     0.308261E+03     0.309302E+03     0.310095E+03     0.310682E+03     0.311102E+03     0.311392E+03     0.311588E+03     0.311715E+03     0.311796E+03     0.311845E+03     0.311874E+03     0.311891E+03     0.311901E+03     0.311906E+03     0.311909E+03     0.311911E+03     0.311911E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311912E+03     0.311911E+03     0.311911E+03     0.311909E+03     0.311906E+03     0.311901E+03     0.311891E+03     0.311874E+03     0.311845E+03     0.311796E+03     0.311715E+03     0.311588E+03     0.311392E+03     0.311102E+03     0.310682E+03     0.310095E+03     0.309302E+03     0.308261E+03     0.306942E+03     0.305322E+03     0.303400E+03     0.301193E+03     0.298743E+03     0.296114E+03     0.293387E+03     0.293387E+03
     0.293486E+03     0.293486E+03     0.297410E+03     0.301193E+03     0.304717E+03     0.307893E+03     0.310659E+03     0.312989E+03     0.314887E+03     0.316384E+03     0.317527E+03     0.318371E+03     0.318974E+03     0.319393E+03     0.319674E+03     0.319857E+03     0.319973E+03     0.320044E+03     0.320087E+03     0.320111E+03     0.320125E+03     0.320132E+03     0.320136E+03     0.320138E+03     0.320139E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320140E+03     0.320139E+03     0.320138E+03     0.320136E+03     0.320132E+03     0.320125E+03     0.320111E+03     0.320087E+03     0.320044E+03     0.319973E+03     0.319857E+03     0.319674E+03     0.319393E+03     0.318974E+03     0.318371E+03     0.317527E+03     0.316384E+03     0.314887E+03     0.312989E+03     0.310659E+03     0.307893E+03     0.304717E+03     0.301193E+03     0.297410E+03     0.293486E+03     0.293486E+03
     0.293576E+03     0.293576E+03     0.298578E+03     0.303400E+03     0.307893E+03     0.311940E+03     0.315466E+03     0.318437E+03     0.320857E+03     0.322766E+03     0.324222E+03     0.325298E+03     0.326067E+03     0.326601E+03     0.326959E+03     0.327193E+03     0.327341E+03     0.327431E+03     0.327485E+03     0.327516E+03     0.327534E+03     0.327544E+03     0.327549E+03     0.327551E+03     0.327553E+03     0.327553E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327554E+03     0.327553E+03     0.327553E+03     0.327551E+03     0.327549E+03     0.327544E+03     0.327534E+03     0.327516E+03     0.327485E+03     0.327431E+03     0.327341E+03     0.327193E+03     0.326959E+03     0.326601E+03     0.326067E+03     0.325298E+03     0.324222E+03     0.322766E+03     0.320857E+03     0.318437E+03     0.315466E+03     0.311940E+03     0.307893E+03     0.303400E+03     0.298578E+03     0.293576E+03     0.293576E+03
     0.293654E+03     0.293654E+03     0.299595E+03     0.305322E+03     0.310659E+03     0.315466E+03     0.319654E+03     0.323183E+03     0.326057E+03     0.328324E+03     0.330054E+03     0.331332E+03     0.332246E+03     0.332880E+03     0.333306E+03     0.333584E+03     0.333759E+03     0.333867E+03     0.333931E+03     0.333968E+03     0.333989E+03     0.334000E+03     0.334006E+03     0.334009E+03     0.334011E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334012E+03     0.334011E+03     0.334009E+03     0.334006E+03     0.334000E+03     0.333989E+03     0.333968E+03     0.333931E+03     0.333867E+03     0.333759E+03     0.333584E+03     0.333306E+03     0.332880E+03     0.332246E+03     0.331332E+03     0.330054E+03     0.328324E+03     0.326057E+03     0.323183E+03     0.319654E+03     0.315466E+03     0.310659E+03     0.305322E+03     0.299595E+03     0.293654E+03     0.293654E+03
     0.293720E+03     0.293720E+03     0.300452E+03     0.306942E+03     0.312989E+03     0.318437E+03     0.323183E+03     0.327181E+03     0.330438E+03     0.333007E+03     0.334967E+03     0.336416E+03     0.337452E+03     0.338170E+03     0.338653E+03     0.338968E+03     0.339166E+03     0.339288E+03     0.339361E+03     0.339403E+03     0.339427E+03     0.339440E+03     0.339447E+03     0.339450E+03     0.339452E+03     0.339453E+03     0.339453E+03     0.339453E+03     0.339453E+03     0.339453E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339454E+03     0.339453E+03     0.339453E+03     0.339453E+03     0.339453E+03     0.339453E+03     0.339452E+03     0.339450E+03     0.339447E+03     0.339440E+03     0.339427E+03     0.339403E+03     0.339361E+03     0.339288E+03     0.339166E+03     0.338968E+03     0.338653E+03     0.338170E+03     0.337452E+03     0.336416E+03     0.334967E+03     0.333007E+03     0.330438E+03     0.327181E+03     0.323183E+03     0.318437E+03     0.312989E+03     0.306942E+03     0.300452E+03     0.293720E+03     0.293720E+03
     0.293773E+03     0.293773E+03     0.301150E+03     0.308261E+03     0.314887E+03     0.320857E+03     0.326057E+03     0.330438E+03     0.334009E+03     0.336823E+03     0.338972E+03     0.340559E+03     0.341694E+03     0.342482E+03     0.343011E+03     0.343355E+03     0.343573E+03     0.343707E+03     0.343787E+03     0.343833E+03     0.343859E+03     0.343873E+03     0.343880E+03     0.343884E+03     0.343886E+03     0.343887E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343888E+03     0.343887E+03     0.343886E+03     0.343884E+03     0.343880E+03     0.343873E+03     0.343859E+03     0.343833E+03     0.343787E+03     0.343707E+03     0.343573E+03     0.343355E+03     0.343011E+03     0.342482E+03     0.341694E+03     0.340559E+03     0.338972E+03     0.336823E+03     0.334009E+03     0.330438E+03     0.326057E+03     0.320857E+03     0.314887E+03     0.308261E+03     0.301150E+03     0.293773E+03     0.293773E+03
     0.293816E+03     0.293816E+03     0.301701E+03     0.309302E+03     0.316384E+03     0.322766E+03     0.328324E+03     0.333007E+03     0.336823E+03     0.339833E+03     0.342129E+03     0.343825E+03     0.345039E+03     0.345881E+03     0.346447E+03     0.346815E+03     0.347048E+03     0.347191E+03     0.347276E+03     0.347326E+03     0.347353E+03     0.347368E+03     0.347377E+03     0.347381E+03     0.347383E+03     0.347384E+03     0.347384E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347385E+03     0.347384E+03     0.347384E+03     0.347383E+03     0.347381E+03     0.347377E+03     0.347368E+03     0.347353E+03     0.347326E+03     0.347276E+03     0.347191E+03     0.347048E+03     0.346815E+03     0.346447E+03     0.345881E+03     0.345039E+03     0.343825E+03     0.342129E+03     0.339833E+03     0.336823E+03     0.333007E+03     0.328324E+03     0.322766E+03     0.316384E+03     0.309302E+03     0.301701E+03     0.293816E+03     0.293816E+03
