     0.356160E+03     0.293195E+03     0.293609E+03     0.293968E+03     0.294241E+03     0.294424E+03     0.294533E+03     0.294591E+03     0.294619E+03     0.294631E+03     0.294636E+03     0.294638E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294638E+03     0.294636E+03     0.294631E+03     0.294619E+03     0.294591E+03     0.294533E+03     0.294424E+03     0.294241E+03     0.293968E+03     0.293609E+03     0.293195E+03     0.356160E+03
     0.293195E+03     0.293195E+03     0.293609E+03     0.293968E+03     0.294241E+03     0.294424E+03     0.294533E+03     0.294591E+03     0.294619E+03     0.294631E+03     0.294636E+03     0.294638E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294639E+03     0.294638E+03     0.294636E+03     0.294631E+03     0.294619E+03     0.294591E+03     0.294533E+03     0.294424E+03     0.294241E+03     0.293968E+03     0.293609E+03     0.293195E+03     0.293195E+03
     0.293609E+03     0.293609E+03     0.298989E+03     0.303644E+03     0.307177E+03     0.309542E+03     0.310949E+03     0.311699E+03     0.312059E+03     0.312216E+03     0.312279E+03     0.312302E+03     0.312310E+03     0.312312E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312313E+03     0.312312E+03     0.312310E+03     0.312302E+03     0.312279E+03     0.312216E+03     0.312059E+03     0.311699E+03     0.310949E+03     0.309542E+03     0.307177E+03     0.303644E+03     0.298989E+03     0.293609E+03     0.293609E+03
     0.293968E+03     0.293968E+03     0.303644E+03     0.312016E+03     0.318371E+03     0.322626E+03     0.325157E+03     0.326505E+03     0.327153E+03     0.327436E+03     0.327549E+03     0.327591E+03     0.327605E+03     0.327610E+03     0.327611E+03     0.327611E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327612E+03     0.327611E+03     0.327611E+03     0.327610E+03     0.327605E+03     0.327591E+03     0.327549E+03     0.327436E+03     0.327153E+03     0.326505E+03     0.325157E+03     0.322626E+03     0.318371E+03     0.312016E+03     0.303644E+03     0.293968E+03     0.293968E+03
     0.294241E+03     0.294241E+03     0.307177E+03     0.318371E+03     0.326868E+03     0.332559E+03     0.335945E+03     0.337749E+03     0.338616E+03     0.338995E+03     0.339147E+03     0.339203E+03     0.339222E+03     0.339228E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339230E+03     0.339228E+03     0.339222E+03     0.339203E+03     0.339147E+03     0.338995E+03     0.338616E+03     0.337749E+03     0.335945E+03     0.332559E+03     0.326868E+03     0.318371E+03     0.307177E+03     0.294241E+03     0.294241E+03
     0.294424E+03     0.294424E+03     0.309542E+03     0.322626E+03     0.332559E+03     0.339213E+03     0.343173E+03     0.345283E+03     0.346298E+03     0.346742E+03     0.346919E+03     0.346985E+03     0.347007E+03     0.347014E+03     0.347016E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347017E+03     0.347016E+03     0.347014E+03     0.347007E+03     0.346985E+03     0.346919E+03     0.346742E+03     0.346298E+03     0.345283E+03     0.343173E+03     0.339213E+03     0.332559E+03     0.322626E+03     0.309542E+03     0.294424E+03     0.294424E+03
     0.294533E+03     0.294533E+03     0.310949E+03     0.325157E+03     0.335945E+03     0.343173E+03     0.347475E+03     0.349769E+03     0.350872E+03     0.351354E+03     0.351548E+03     0.351619E+03     0.351643E+03     0.351651E+03     0.351653E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351654E+03     0.351653E+03     0.351651E+03     0.351643E+03     0.351619E+03     0.351548E+03     0.351354E+03     0.350872E+03     0.349769E+03     0.347475E+03     0.343173E+03     0.335945E+03     0.325157E+03     0.310949E+03     0.294533E+03     0.294533E+03
     0.294591E+03     0.294591E+03     0.311699E+03     0.326505E+03     0.337749E+03     0.345283E+03     0.349769E+03     0.352160E+03     0.353311E+03     0.353814E+03     0.354016E+03     0.354090E+03     0.354115E+03     0.354123E+03     0.354126E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354127E+03     0.354126E+03     0.354123E+03     0.354115E+03     0.354090E+03     0.354016E+03     0.353814E+03     0.353311E+03     0.352160E+03     0.349769E+03     0.345283E+03     0.337749E+03     0.326505E+03     0.311699E+03     0.294591E+03     0.294591E+03
     0.294619E+03     0.294619E+03     0.312059E+03     0.327153E+03     0.338616E+03     0.346298E+03     0.350872E+03     0.353311E+03     0.354485E+03     0.354998E+03     0.355203E+03     0.355279E+03     0.355305E+03     0.355313E+03     0.355316E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355317E+03     0.355316E+03     0.355313E+03     0.355305E+03     0.355279E+03     0.355203E+03     0.354998E+03     0.354485E+03     0.353311E+03     0.350872E+03     0.346298E+03     0.338616E+03     0.327153E+03     0.312059E+03     0.294619E+03     0.294619E+03
     0.294631E+03     0.294631E+03     0.312216E+03     0.327436E+03     0.338995E+03     0.346742E+03     0.351354E+03     0.353814E+03     0.354998E+03     0.355516E+03     0.355723E+03     0.355800E+03     0.355826E+03     0.355834E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355837E+03     0.355834E+03     0.355826E+03     0.355800E+03     0.355723E+03     0.355516E+03     0.354998E+03     0.353814E+03     0.351354E+03     0.346742E+03     0.338995E+03     0.327436E+03     0.312216E+03     0.294631E+03     0.294631E+03
