     0.356160E+03     0.293172E+03     0.293319E+03     0.293458E+03     0.293585E+03     0.293696E+03     0.293788E+03     0.293862E+03     0.293918E+03     0.293959E+03     0.293987E+03     0.294007E+03     0.294019E+03     0.294027E+03     0.294031E+03     0.294034E+03     0.294035E+03     0.294036E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294036E+03     0.294035E+03     0.294034E+03     0.294031E+03     0.294027E+03     0.294019E+03     0.294007E+03     0.293987E+03     0.293959E+03     0.293918E+03     0.293862E+03     0.293788E+03     0.293696E+03     0.293585E+03     0.293458E+03     0.293319E+03     0.293172E+03     0.356160E+03
     0.293172E+03     0.293172E+03     0.293319E+03     0.293458E+03     0.293585E+03     0.293696E+03     0.293788E+03     0.293862E+03     0.293918E+03     0.293959E+03     0.293987E+03     0.294007E+03     0.294019E+03     0.294027E+03     0.294031E+03     0.294034E+03     0.294035E+03     0.294036E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294037E+03     0.294036E+03     0.294035E+03     0.294034E+03     0.294031E+03     0.294027E+03     0.294019E+03     0.294007E+03     0.293987E+03     0.293959E+03     0.293918E+03     0.293862E+03     0.293788E+03     0.293696E+03     0.293585E+03     0.293458E+03     0.293319E+03     0.293172E+03     0.293172E+03
     0.293319E+03     0.293319E+03     0.295228E+03     0.297045E+03     0.298700E+03     0.300140E+03     0.301339E+03     0.302294E+03     0.303023E+03     0.303555E+03     0.303927E+03     0.304177E+03     0.304339E+03     0.304439E+03     0.304498E+03     0.304532E+03     0.304551E+03     0.304561E+03     0.304566E+03     0.304569E+03     0.304570E+03     0.304570E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304571E+03     0.304570E+03     0.304570E+03     0.304569E+03     0.304566E+03     0.304561E+03     0.304551E+03     0.304532E+03     0.304498E+03     0.304439E+03     0.304339E+03     0.304177E+03     0.303927E+03     0.303555E+03     0.303023E+03     0.302294E+03     0.301339E+03     0.300140E+03     0.298700E+03     0.297045E+03     0.295228E+03     0.293319E+03     0.293319E+03
     0.293458E+03     0.293458E+03     0.297045E+03     0.300461E+03     0.303570E+03     0.306277E+03     0.308530E+03     0.310325E+03     0.311693E+03     0.312693E+03     0.313393E+03     0.313863E+03     0.314166E+03     0.314354E+03     0.314466E+03     0.314530E+03     0.314565E+03     0.314584E+03     0.314594E+03     0.314599E+03     0.314601E+03     0.314602E+03     0.314602E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314603E+03     0.314602E+03     0.314602E+03     0.314601E+03     0.314599E+03     0.314594E+03     0.314584E+03     0.314565E+03     0.314530E+03     0.314466E+03     0.314354E+03     0.314166E+03     0.313863E+03     0.313393E+03     0.312693E+03     0.311693E+03     0.310325E+03     0.308530E+03     0.306277E+03     0.303570E+03     0.300461E+03     0.297045E+03     0.293458E+03     0.293458E+03
     0.293585E+03     0.293585E+03     0.298700E+03     0.303570E+03     0.308004E+03     0.311863E+03     0.315076E+03     0.317635E+03     0.319587E+03     0.321012E+03     0.322011E+03     0.322681E+03     0.323113E+03     0.323381E+03     0.323541E+03     0.323632E+03     0.323682E+03     0.323709E+03     0.323723E+03     0.323730E+03     0.323733E+03     0.323735E+03     0.323735E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323736E+03     0.323735E+03     0.323735E+03     0.323733E+03     0.323730E+03     0.323723E+03     0.323709E+03     0.323682E+03     0.323632E+03     0.323541E+03     0.323381E+03     0.323113E+03     0.322681E+03     0.322011E+03     0.321012E+03     0.319587E+03     0.317635E+03     0.315076E+03     0.311863E+03     0.308004E+03     0.303570E+03     0.298700E+03     0.293585E+03     0.293585E+03
     0.293696E+03     0.293696E+03     0.300140E+03     0.306277E+03     0.311863E+03     0.316726E+03     0.320774E+03     0.323999E+03     0.326458E+03     0.328254E+03     0.329512E+03     0.330357E+03     0.330902E+03     0.331239E+03     0.331440E+03     0.331555E+03     0.331619E+03     0.331653E+03     0.331670E+03     0.331679E+03     0.331683E+03     0.331685E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331686E+03     0.331685E+03     0.331683E+03     0.331679E+03     0.331670E+03     0.331653E+03     0.331619E+03     0.331555E+03     0.331440E+03     0.331239E+03     0.330902E+03     0.330357E+03     0.329512E+03     0.328254E+03     0.326458E+03     0.323999E+03     0.320774E+03     0.316726E+03     0.311863E+03     0.306277E+03     0.300140E+03     0.293696E+03     0.293696E+03
     0.293788E+03     0.293788E+03     0.301339E+03     0.308530E+03     0.315076E+03     0.320774E+03     0.325518E+03     0.329296E+03     0.332178E+03     0.334284E+03     0.335758E+03     0.336748E+03     0.337387E+03     0.337782E+03     0.338018E+03     0.338153E+03     0.338227E+03     0.338267E+03     0.338287E+03     0.338297E+03     0.338302E+03     0.338304E+03     0.338305E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338306E+03     0.338305E+03     0.338304E+03     0.338302E+03     0.338297E+03     0.338287E+03     0.338267E+03     0.338227E+03     0.338153E+03     0.338018E+03     0.337782E+03     0.337387E+03     0.336748E+03     0.335758E+03     0.334284E+03     0.332178E+03     0.329296E+03     0.325518E+03     0.320774E+03     0.315076E+03     0.308530E+03     0.301339E+03     0.293788E+03     0.293788E+03
     0.293862E+03     0.293862E+03     0.302294E+03     0.310325E+03     0.317635E+03     0.323999E+03     0.329296E+03     0.333517E+03     0.336736E+03     0.339087E+03     0.340734E+03     0.341840E+03     0.342553E+03     0.342995E+03     0.343258E+03     0.343409E+03     0.343492E+03     0.343537E+03     0.343559E+03     0.343571E+03     0.343576E+03     0.343578E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343580E+03     0.343578E+03     0.343576E+03     0.343571E+03     0.343559E+03     0.343537E+03     0.343492E+03     0.343409E+03     0.343258E+03     0.342995E+03     0.342553E+03     0.341840E+03     0.340734E+03     0.339087E+03     0.336736E+03     0.333517E+03     0.329296E+03     0.323999E+03     0.317635E+03     0.310325E+03     0.302294E+03     0.293862E+03     0.293862E+03
     0.293918E+03     0.293918E+03     0.303023E+03     0.311693E+03     0.319587E+03     0.326458E+03     0.332178E+03     0.336736E+03     0.340211E+03     0.342751E+03     0.344529E+03     0.345724E+03     0.346494E+03     0.346971E+03     0.347255E+03     0.347418E+03     0.347508E+03     0.347556E+03     0.347581E+03     0.347593E+03     0.347599E+03     0.347601E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347603E+03     0.347601E+03     0.347599E+03     0.347593E+03     0.347581E+03     0.347556E+03     0.347508E+03     0.347418E+03     0.347255E+03     0.346971E+03     0.346494E+03     0.345724E+03     0.344529E+03     0.342751E+03     0.340211E+03     0.336736E+03     0.332178E+03     0.326458E+03     0.319587E+03     0.311693E+03     0.303023E+03     0.293918E+03     0.293918E+03
     0.293959E+03     0.293959E+03     0.303555E+03     0.312693E+03     0.321012E+03     0.328254E+03     0.334284E+03     0.339087E+03     0.342751E+03     0.345427E+03     0.347302E+03     0.348561E+03     0.349373E+03     0.349876E+03     0.350176E+03     0.350348E+03     0.350442E+03     0.350493E+03     0.350519E+03     0.350532E+03     0.350538E+03     0.350541E+03     0.350542E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350543E+03     0.350542E+03     0.350541E+03     0.350538E+03     0.350532E+03     0.350519E+03     0.350493E+03     0.350442E+03     0.350348E+03     0.350176E+03     0.349876E+03     0.349373E+03     0.348561E+03     0.347302E+03     0.345427E+03     0.342751E+03     0.339087E+03     0.334284E+03     0.328254E+03     0.321012E+03     0.312693E+03     0.303555E+03     0.293959E+03     0.293959E+03
