     0.356160E+03     0.293193E+03     0.293585E+03     0.293927E+03     0.294191E+03     0.294373E+03     0.294484E+03     0.294545E+03     0.294575E+03     0.294589E+03     0.294595E+03     0.294597E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294597E+03     0.294595E+03     0.294589E+03     0.294575E+03     0.294545E+03     0.294484E+03     0.294373E+03     0.294191E+03     0.293927E+03     0.293585E+03     0.293193E+03     0.356160E+03
     0.293193E+03     0.293193E+03     0.293585E+03     0.293927E+03     0.294191E+03     0.294373E+03     0.294484E+03     0.294545E+03     0.294575E+03     0.294589E+03     0.294595E+03     0.294597E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294598E+03     0.294597E+03     0.294595E+03     0.294589E+03     0.294575E+03     0.294545E+03     0.294484E+03     0.294373E+03     0.294191E+03     0.293927E+03     0.293585E+03     0.293193E+03     0.293193E+03
     0.293585E+03     0.293585E+03     0.298676E+03     0.303117E+03     0.306542E+03     0.308885E+03     0.310318E+03     0.311105E+03     0.311497E+03     0.311675E+03     0.311749E+03     0.311777E+03     0.311787E+03     0.311791E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311792E+03     0.311791E+03     0.311787E+03     0.311777E+03     0.311749E+03     0.311675E+03     0.311497E+03     0.311105E+03     0.310318E+03     0.308885E+03     0.306542E+03     0.303117E+03     0.298676E+03     0.293585E+03     0.293585E+03
     0.293927E+03     0.293927E+03     0.303117E+03     0.311136E+03     0.317318E+03     0.321549E+03     0.324136E+03     0.325558E+03     0.326265E+03     0.326587E+03     0.326720E+03     0.326772E+03     0.326790E+03     0.326796E+03     0.326798E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326799E+03     0.326798E+03     0.326796E+03     0.326790E+03     0.326772E+03     0.326720E+03     0.326587E+03     0.326265E+03     0.325558E+03     0.324136E+03     0.321549E+03     0.317318E+03     0.311136E+03     0.303117E+03     0.293927E+03     0.293927E+03
     0.294191E+03     0.294191E+03     0.306542E+03     0.317318E+03     0.325627E+03     0.331315E+03     0.334792E+03     0.336704E+03     0.337657E+03     0.338089E+03     0.338269E+03     0.338338E+03     0.338362E+03     0.338371E+03     0.338373E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338374E+03     0.338373E+03     0.338371E+03     0.338362E+03     0.338338E+03     0.338269E+03     0.338089E+03     0.337657E+03     0.336704E+03     0.334792E+03     0.331315E+03     0.325627E+03     0.317318E+03     0.306542E+03     0.294191E+03     0.294191E+03
     0.294373E+03     0.294373E+03     0.308885E+03     0.321549E+03     0.331315E+03     0.338000E+03     0.342089E+03     0.344338E+03     0.345458E+03     0.345967E+03     0.346179E+03     0.346260E+03     0.346289E+03     0.346299E+03     0.346302E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346303E+03     0.346302E+03     0.346299E+03     0.346289E+03     0.346260E+03     0.346179E+03     0.345967E+03     0.345458E+03     0.344338E+03     0.342089E+03     0.338000E+03     0.331315E+03     0.321549E+03     0.308885E+03     0.294373E+03     0.294373E+03
     0.294484E+03     0.294484E+03     0.310318E+03     0.324136E+03     0.334792E+03     0.342089E+03     0.346553E+03     0.349008E+03     0.350232E+03     0.350787E+03     0.351019E+03     0.351108E+03     0.351139E+03     0.351150E+03     0.351153E+03     0.351154E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351155E+03     0.351154E+03     0.351153E+03     0.351150E+03     0.351139E+03     0.351108E+03     0.351019E+03     0.350787E+03     0.350232E+03     0.349008E+03     0.346553E+03     0.342089E+03     0.334792E+03     0.324136E+03     0.310318E+03     0.294484E+03     0.294484E+03
     0.294545E+03     0.294545E+03     0.311105E+03     0.325558E+03     0.336704E+03     0.344338E+03     0.349008E+03     0.351578E+03     0.352859E+03     0.353440E+03     0.353683E+03     0.353776E+03     0.353809E+03     0.353820E+03     0.353824E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353825E+03     0.353824E+03     0.353820E+03     0.353809E+03     0.353776E+03     0.353683E+03     0.353440E+03     0.352859E+03     0.351578E+03     0.349008E+03     0.344338E+03     0.336704E+03     0.325558E+03     0.311105E+03     0.294545E+03     0.294545E+03
     0.294575E+03     0.294575E+03     0.311497E+03     0.326265E+03     0.337657E+03     0.345458E+03     0.350232E+03     0.352859E+03     0.354168E+03     0.354762E+03     0.355010E+03     0.355106E+03     0.355140E+03     0.355151E+03     0.355155E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355156E+03     0.355155E+03     0.355151E+03     0.355140E+03     0.355106E+03     0.355010E+03     0.354762E+03     0.354168E+03     0.352859E+03     0.350232E+03     0.345458E+03     0.337657E+03     0.326265E+03     0.311497E+03     0.294575E+03     0.294575E+03
     0.294589E+03     0.294589E+03     0.311675E+03     0.326587E+03     0.338089E+03     0.345967E+03     0.350787E+03     0.353440E+03     0.354762E+03     0.355363E+03     0.355614E+03     0.355710E+03     0.355744E+03     0.355756E+03     0.355759E+03     0.355760E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355761E+03     0.355760E+03     0.355759E+03     0.355756E+03     0.355744E+03     0.355710E+03     0.355614E+03     0.355363E+03     0.354762E+03     0.353440E+03     0.350787E+03     0.345967E+03     0.338089E+03     0.326587E+03     0.311675E+03     0.294589E+03     0.294589E+03
