     0.356160E+03     0.293167E+03     0.293251E+03     0.293332E+03     0.293410E+03     0.293481E+03     0.293546E+03     0.293602E+03     0.293651E+03     0.293691E+03     0.293724E+03     0.293751E+03     0.293771E+03     0.293786E+03     0.293798E+03     0.293806E+03     0.293812E+03     0.293816E+03     0.293818E+03     0.293820E+03     0.293821E+03     0.293822E+03     0.293822E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293822E+03     0.293822E+03     0.293821E+03     0.293820E+03     0.293818E+03     0.293816E+03     0.293812E+03     0.293806E+03     0.293798E+03     0.293786E+03     0.293771E+03     0.293751E+03     0.293724E+03     0.293691E+03     0.293651E+03     0.293602E+03     0.293546E+03     0.293481E+03     0.293410E+03     0.293332E+03     0.293251E+03     0.293167E+03     0.356160E+03
     0.293167E+03     0.293167E+03     0.293251E+03     0.293332E+03     0.293410E+03     0.293481E+03     0.293546E+03     0.293602E+03     0.293651E+03     0.293691E+03     0.293724E+03     0.293751E+03     0.293771E+03     0.293786E+03     0.293798E+03     0.293806E+03     0.293812E+03     0.293816E+03     0.293818E+03     0.293820E+03     0.293821E+03     0.293822E+03     0.293822E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293823E+03     0.293822E+03     0.293822E+03     0.293821E+03     0.293820E+03     0.293818E+03     0.293816E+03     0.293812E+03     0.293806E+03     0.293798E+03     0.293786E+03     0.293771E+03     0.293751E+03     0.293724E+03     0.293691E+03     0.293651E+03     0.293602E+03     0.293546E+03     0.293481E+03     0.293410E+03     0.293332E+03     0.293251E+03     0.293167E+03     0.293167E+03
     0.293251E+03     0.293251E+03     0.294344E+03     0.295407E+03     0.296415E+03     0.297347E+03     0.298187E+03     0.298924E+03     0.299556E+03     0.300084E+03     0.300513E+03     0.300855E+03     0.301120E+03     0.301320E+03     0.301468E+03     0.301575E+03     0.301650E+03     0.301701E+03     0.301736E+03     0.301759E+03     0.301773E+03     0.301782E+03     0.301788E+03     0.301791E+03     0.301793E+03     0.301794E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301795E+03     0.301794E+03     0.301793E+03     0.301791E+03     0.301788E+03     0.301782E+03     0.301773E+03     0.301759E+03     0.301736E+03     0.301701E+03     0.301650E+03     0.301575E+03     0.301468E+03     0.301320E+03     0.301120E+03     0.300855E+03     0.300513E+03     0.300084E+03     0.299556E+03     0.298924E+03     0.298187E+03     0.297347E+03     0.296415E+03     0.295407E+03     0.294344E+03     0.293251E+03     0.293251E+03
     0.293332E+03     0.293332E+03     0.295407E+03     0.297425E+03     0.299339E+03     0.301107E+03     0.302701E+03     0.304100E+03     0.305300E+03     0.306301E+03     0.307117E+03     0.307766E+03     0.308268E+03     0.308649E+03     0.308929E+03     0.309132E+03     0.309274E+03     0.309372E+03     0.309437E+03     0.309480E+03     0.309508E+03     0.309525E+03     0.309536E+03     0.309542E+03     0.309546E+03     0.309548E+03     0.309549E+03     0.309550E+03     0.309550E+03     0.309550E+03     0.309550E+03     0.309550E+03     0.309550E+03     0.309550E+03     0.309550E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309551E+03     0.309550E+03     0.309550E+03     0.309550E+03     0.309550E+03     0.309550E+03     0.309550E+03     0.309550E+03     0.309550E+03     0.309549E+03     0.309548E+03     0.309546E+03     0.309542E+03     0.309536E+03     0.309525E+03     0.309508E+03     0.309480E+03     0.309437E+03     0.309372E+03     0.309274E+03     0.309132E+03     0.308929E+03     0.308649E+03     0.308268E+03     0.307766E+03     0.307117E+03     0.306301E+03     0.305300E+03     0.304100E+03     0.302701E+03     0.301107E+03     0.299339E+03     0.297425E+03     0.295407E+03     0.293332E+03     0.293332E+03
     0.293410E+03     0.293410E+03     0.296415E+03     0.299339E+03     0.302110E+03     0.304672E+03     0.306981E+03     0.309009E+03     0.310746E+03     0.312197E+03     0.313379E+03     0.314318E+03     0.315046E+03     0.315597E+03     0.316004E+03     0.316297E+03     0.316503E+03     0.316645E+03     0.316740E+03     0.316802E+03     0.316842E+03     0.316867E+03     0.316882E+03     0.316892E+03     0.316897E+03     0.316900E+03     0.316902E+03     0.316903E+03     0.316903E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316904E+03     0.316903E+03     0.316903E+03     0.316902E+03     0.316900E+03     0.316897E+03     0.316892E+03     0.316882E+03     0.316867E+03     0.316842E+03     0.316802E+03     0.316740E+03     0.316645E+03     0.316503E+03     0.316297E+03     0.316004E+03     0.315597E+03     0.315046E+03     0.314318E+03     0.313379E+03     0.312197E+03     0.310746E+03     0.309009E+03     0.306981E+03     0.304672E+03     0.302110E+03     0.299339E+03     0.296415E+03     0.293410E+03     0.293410E+03
     0.293481E+03     0.293481E+03     0.297347E+03     0.301107E+03     0.304672E+03     0.307967E+03     0.310937E+03     0.313545E+03     0.315780E+03     0.317646E+03     0.319166E+03     0.320375E+03     0.321311E+03     0.322020E+03     0.322543E+03     0.322920E+03     0.323185E+03     0.323367E+03     0.323490E+03     0.323570E+03     0.323621E+03     0.323653E+03     0.323673E+03     0.323685E+03     0.323692E+03     0.323696E+03     0.323698E+03     0.323699E+03     0.323700E+03     0.323700E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323701E+03     0.323700E+03     0.323700E+03     0.323699E+03     0.323698E+03     0.323696E+03     0.323692E+03     0.323685E+03     0.323673E+03     0.323653E+03     0.323621E+03     0.323570E+03     0.323490E+03     0.323367E+03     0.323185E+03     0.322920E+03     0.322543E+03     0.322020E+03     0.321311E+03     0.320375E+03     0.319166E+03     0.317646E+03     0.315780E+03     0.313545E+03     0.310937E+03     0.307967E+03     0.304672E+03     0.301107E+03     0.297347E+03     0.293481E+03     0.293481E+03
     0.293546E+03     0.293546E+03     0.298187E+03     0.302701E+03     0.306981E+03     0.310937E+03     0.314501E+03     0.317633E+03     0.320315E+03     0.322556E+03     0.324382E+03     0.325832E+03     0.326957E+03     0.327808E+03     0.328436E+03     0.328888E+03     0.329207E+03     0.329425E+03     0.329572E+03     0.329668E+03     0.329730E+03     0.329769E+03     0.329792E+03     0.329807E+03     0.329815E+03     0.329820E+03     0.329822E+03     0.329824E+03     0.329825E+03     0.329825E+03     0.329825E+03     0.329825E+03     0.329825E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329826E+03     0.329825E+03     0.329825E+03     0.329825E+03     0.329825E+03     0.329825E+03     0.329824E+03     0.329822E+03     0.329820E+03     0.329815E+03     0.329807E+03     0.329792E+03     0.329769E+03     0.329730E+03     0.329668E+03     0.329572E+03     0.329425E+03     0.329207E+03     0.328888E+03     0.328436E+03     0.327808E+03     0.326957E+03     0.325832E+03     0.324382E+03     0.322556E+03     0.320315E+03     0.317633E+03     0.314501E+03     0.310937E+03     0.306981E+03     0.302701E+03     0.298187E+03     0.293546E+03     0.293546E+03
     0.293602E+03     0.293602E+03     0.298924E+03     0.304100E+03     0.309009E+03     0.313545E+03     0.317633E+03     0.321224E+03     0.324300E+03     0.326870E+03     0.328963E+03     0.330627E+03     0.331917E+03     0.332892E+03     0.333612E+03     0.334132E+03     0.334497E+03     0.334748E+03     0.334916E+03     0.335026E+03     0.335097E+03     0.335142E+03     0.335169E+03     0.335185E+03     0.335195E+03     0.335200E+03     0.335203E+03     0.335205E+03     0.335206E+03     0.335206E+03     0.335206E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335207E+03     0.335206E+03     0.335206E+03     0.335206E+03     0.335205E+03     0.335203E+03     0.335200E+03     0.335195E+03     0.335185E+03     0.335169E+03     0.335142E+03     0.335097E+03     0.335026E+03     0.334916E+03     0.334748E+03     0.334497E+03     0.334132E+03     0.333612E+03     0.332892E+03     0.331917E+03     0.330627E+03     0.328963E+03     0.326870E+03     0.324300E+03     0.321224E+03     0.317633E+03     0.313545E+03     0.309009E+03     0.304100E+03     0.298924E+03     0.293602E+03     0.293602E+03
     0.293651E+03     0.293651E+03     0.299556E+03     0.305300E+03     0.310746E+03     0.315780E+03     0.320315E+03     0.324300E+03     0.327714E+03     0.330565E+03     0.332888E+03     0.334734E+03     0.336165E+03     0.337248E+03     0.338047E+03     0.338623E+03     0.339029E+03     0.339307E+03     0.339494E+03     0.339616E+03     0.339695E+03     0.339744E+03     0.339774E+03     0.339792E+03     0.339803E+03     0.339809E+03     0.339812E+03     0.339814E+03     0.339815E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339816E+03     0.339815E+03     0.339814E+03     0.339812E+03     0.339809E+03     0.339803E+03     0.339792E+03     0.339774E+03     0.339744E+03     0.339695E+03     0.339616E+03     0.339494E+03     0.339307E+03     0.339029E+03     0.338623E+03     0.338047E+03     0.337248E+03     0.336165E+03     0.334734E+03     0.332888E+03     0.330565E+03     0.327714E+03     0.324300E+03     0.320315E+03     0.315780E+03     0.310746E+03     0.305300E+03     0.299556E+03     0.293651E+03     0.293651E+03
     0.293691E+03     0.293691E+03     0.300084E+03     0.306301E+03     0.312197E+03     0.317646E+03     0.322556E+03     0.326870E+03     0.330565E+03     0.333652E+03     0.336167E+03     0.338165E+03     0.339715E+03     0.340887E+03     0.341752E+03     0.342375E+03     0.342814E+03     0.343116E+03     0.343318E+03     0.343451E+03     0.343536E+03     0.343589E+03     0.343622E+03     0.343641E+03     0.343653E+03     0.343659E+03     0.343663E+03     0.343665E+03     0.343666E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343667E+03     0.343666E+03     0.343665E+03     0.343663E+03     0.343659E+03     0.343653E+03     0.343641E+03     0.343622E+03     0.343589E+03     0.343536E+03     0.343451E+03     0.343318E+03     0.343116E+03     0.342814E+03     0.342375E+03     0.341752E+03     0.340887E+03     0.339715E+03     0.338165E+03     0.336167E+03     0.333652E+03     0.330565E+03     0.326870E+03     0.322556E+03     0.317646E+03     0.312197E+03     0.306301E+03     0.300084E+03     0.293691E+03     0.293691E+03
