     0.356160E+03     0.293162E+03     0.293188E+03     0.293214E+03     0.293239E+03     0.293264E+03     0.293287E+03     0.293310E+03     0.293332E+03     0.293353E+03     0.293372E+03     0.293390E+03     0.293407E+03     0.293423E+03     0.293437E+03     0.293449E+03     0.293460E+03     0.293470E+03     0.293479E+03     0.293487E+03     0.293494E+03     0.293500E+03     0.293505E+03     0.293509E+03     0.293512E+03     0.293515E+03     0.293518E+03     0.293520E+03     0.293522E+03     0.293523E+03     0.293524E+03     0.293525E+03     0.293526E+03     0.293526E+03     0.293527E+03     0.293527E+03     0.293527E+03     0.293527E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293527E+03     0.293527E+03     0.293527E+03     0.293527E+03     0.293526E+03     0.293526E+03     0.293525E+03     0.293524E+03     0.293523E+03     0.293522E+03     0.293520E+03     0.293518E+03     0.293515E+03     0.293512E+03     0.293509E+03     0.293505E+03     0.293500E+03     0.293494E+03     0.293487E+03     0.293479E+03     0.293470E+03     0.293460E+03     0.293449E+03     0.293437E+03     0.293423E+03     0.293407E+03     0.293390E+03     0.293372E+03     0.293353E+03     0.293332E+03     0.293310E+03     0.293287E+03     0.293264E+03     0.293239E+03     0.293214E+03     0.293188E+03     0.293162E+03     0.356160E+03
     0.293162E+03     0.293162E+03     0.293188E+03     0.293214E+03     0.293239E+03     0.293264E+03     0.293287E+03     0.293310E+03     0.293332E+03     0.293353E+03     0.293372E+03     0.293390E+03     0.293407E+03     0.293423E+03     0.293437E+03     0.293449E+03     0.293460E+03     0.293470E+03     0.293479E+03     0.293487E+03     0.293494E+03     0.293500E+03     0.293505E+03     0.293509E+03     0.293512E+03     0.293515E+03     0.293518E+03     0.293520E+03     0.293522E+03     0.293523E+03     0.293524E+03     0.293525E+03     0.293526E+03     0.293526E+03     0.293527E+03     0.293527E+03     0.293527E+03     0.293527E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293528E+03     0.293527E+03     0.293527E+03     0.293527E+03     0.293527E+03     0.293526E+03     0.293526E+03     0.293525E+03     0.293524E+03     0.293523E+03     0.293522E+03     0.293520E+03     0.293518E+03     0.293515E+03     0.293512E+03     0.293509E+03     0.293505E+03     0.293500E+03     0.293494E+03     0.293487E+03     0.293479E+03     0.293470E+03     0.293460E+03     0.293449E+03     0.293437E+03     0.293423E+03     0.293407E+03     0.293390E+03     0.293372E+03     0.293353E+03     0.293332E+03     0.293310E+03     0.293287E+03     0.293264E+03     0.293239E+03     0.293214E+03     0.293188E+03     0.293162E+03     0.293162E+03
     0.293188E+03     0.293188E+03     0.293526E+03     0.293860E+03     0.294189E+03     0.294510E+03     0.294822E+03     0.295121E+03     0.295406E+03     0.295676E+03     0.295929E+03     0.296165E+03     0.296383E+03     0.296583E+03     0.296766E+03     0.296930E+03     0.297078E+03     0.297209E+03     0.297324E+03     0.297426E+03     0.297514E+03     0.297590E+03     0.297655E+03     0.297710E+03     0.297756E+03     0.297795E+03     0.297827E+03     0.297854E+03     0.297876E+03     0.297893E+03     0.297907E+03     0.297919E+03     0.297928E+03     0.297935E+03     0.297940E+03     0.297944E+03     0.297948E+03     0.297950E+03     0.297952E+03     0.297954E+03     0.297955E+03     0.297955E+03     0.297956E+03     0.297956E+03     0.297957E+03     0.297957E+03     0.297957E+03     0.297957E+03     0.297957E+03     0.297957E+03     0.297957E+03     0.297957E+03     0.297957E+03     0.297957E+03     0.297957E+03     0.297957E+03     0.297957E+03     0.297957E+03     0.297956E+03     0.297956E+03     0.297955E+03     0.297955E+03     0.297954E+03     0.297952E+03     0.297950E+03     0.297948E+03     0.297944E+03     0.297940E+03     0.297935E+03     0.297928E+03     0.297919E+03     0.297907E+03     0.297893E+03     0.297876E+03     0.297854E+03     0.297827E+03     0.297795E+03     0.297756E+03     0.297710E+03     0.297655E+03     0.297590E+03     0.297514E+03     0.297426E+03     0.297324E+03     0.297209E+03     0.297078E+03     0.296930E+03     0.296766E+03     0.296583E+03     0.296383E+03     0.296165E+03     0.295929E+03     0.295676E+03     0.295406E+03     0.295121E+03     0.294822E+03     0.294510E+03     0.294189E+03     0.293860E+03     0.293526E+03     0.293188E+03     0.293188E+03
     0.293214E+03     0.293214E+03     0.293860E+03     0.294501E+03     0.295131E+03     0.295747E+03     0.296343E+03     0.296916E+03     0.297462E+03     0.297979E+03     0.298464E+03     0.298916E+03     0.299334E+03     0.299718E+03     0.300067E+03     0.300382E+03     0.300664E+03     0.300915E+03     0.301137E+03     0.301331E+03     0.301500E+03     0.301645E+03     0.301769E+03     0.301875E+03     0.301964E+03     0.302038E+03     0.302100E+03     0.302151E+03     0.302193E+03     0.302226E+03     0.302253E+03     0.302275E+03     0.302292E+03     0.302306E+03     0.302316E+03     0.302324E+03     0.302331E+03     0.302336E+03     0.302339E+03     0.302342E+03     0.302344E+03     0.302346E+03     0.302347E+03     0.302347E+03     0.302348E+03     0.302348E+03     0.302349E+03     0.302349E+03     0.302349E+03     0.302349E+03     0.302349E+03     0.302349E+03     0.302349E+03     0.302349E+03     0.302349E+03     0.302349E+03     0.302348E+03     0.302348E+03     0.302347E+03     0.302347E+03     0.302346E+03     0.302344E+03     0.302342E+03     0.302339E+03     0.302336E+03     0.302331E+03     0.302324E+03     0.302316E+03     0.302306E+03     0.302292E+03     0.302275E+03     0.302253E+03     0.302226E+03     0.302193E+03     0.302151E+03     0.302100E+03     0.302038E+03     0.301964E+03     0.301875E+03     0.301769E+03     0.301645E+03     0.301500E+03     0.301331E+03     0.301137E+03     0.300915E+03     0.300664E+03     0.300382E+03     0.300067E+03     0.299718E+03     0.299334E+03     0.298916E+03     0.298464E+03     0.297979E+03     0.297462E+03     0.296916E+03     0.296343E+03     0.295747E+03     0.295131E+03     0.294501E+03     0.293860E+03     0.293214E+03     0.293214E+03
     0.293239E+03     0.293239E+03     0.294189E+03     0.295131E+03     0.296058E+03     0.296963E+03     0.297839E+03     0.298681E+03     0.299484E+03     0.300244E+03     0.300958E+03     0.301623E+03     0.302237E+03     0.302801E+03     0.303314E+03     0.303777E+03     0.304192E+03     0.304562E+03     0.304888E+03     0.305173E+03     0.305421E+03     0.305635E+03     0.305817E+03     0.305973E+03     0.306104E+03     0.306213E+03     0.306304E+03     0.306379E+03     0.306440E+03     0.306489E+03     0.306529E+03     0.306561E+03     0.306586E+03     0.306606E+03     0.306622E+03     0.306634E+03     0.306643E+03     0.306650E+03     0.306655E+03     0.306659E+03     0.306662E+03     0.306664E+03     0.306666E+03     0.306667E+03     0.306668E+03     0.306669E+03     0.306669E+03     0.306670E+03     0.306670E+03     0.306670E+03     0.306670E+03     0.306670E+03     0.306670E+03     0.306670E+03     0.306670E+03     0.306669E+03     0.306669E+03     0.306668E+03     0.306667E+03     0.306666E+03     0.306664E+03     0.306662E+03     0.306659E+03     0.306655E+03     0.306650E+03     0.306643E+03     0.306634E+03     0.306622E+03     0.306606E+03     0.306586E+03     0.306561E+03     0.306529E+03     0.306489E+03     0.306440E+03     0.306379E+03     0.306304E+03     0.306213E+03     0.306104E+03     0.305973E+03     0.305817E+03     0.305635E+03     0.305421E+03     0.305173E+03     0.304888E+03     0.304562E+03     0.304192E+03     0.303777E+03     0.303314E+03     0.302801E+03     0.302237E+03     0.301623E+03     0.300958E+03     0.300244E+03     0.299484E+03     0.298681E+03     0.297839E+03     0.296963E+03     0.296058E+03     0.295131E+03     0.294189E+03     0.293239E+03     0.293239E+03
     0.293264E+03     0.293264E+03     0.294510E+03     0.295747E+03     0.296963E+03     0.298150E+03     0.299300E+03     0.300405E+03     0.301459E+03     0.302456E+03     0.303392E+03     0.304264E+03     0.305071E+03     0.305810E+03     0.306484E+03     0.307092E+03     0.307636E+03     0.308121E+03     0.308549E+03     0.308923E+03     0.309248E+03     0.309529E+03     0.309769E+03     0.309973E+03     0.310144E+03     0.310288E+03     0.310407E+03     0.310505E+03     0.310585E+03     0.310650E+03     0.310703E+03     0.310744E+03     0.310778E+03     0.310804E+03     0.310824E+03     0.310840E+03     0.310852E+03     0.310861E+03     0.310868E+03     0.310873E+03     0.310877E+03     0.310880E+03     0.310882E+03     0.310884E+03     0.310885E+03     0.310886E+03     0.310887E+03     0.310887E+03     0.310887E+03     0.310887E+03     0.310887E+03     0.310887E+03     0.310887E+03     0.310887E+03     0.310887E+03     0.310887E+03     0.310886E+03     0.310885E+03     0.310884E+03     0.310882E+03     0.310880E+03     0.310877E+03     0.310873E+03     0.310868E+03     0.310861E+03     0.310852E+03     0.310840E+03     0.310824E+03     0.310804E+03     0.310778E+03     0.310744E+03     0.310703E+03     0.310650E+03     0.310585E+03     0.310505E+03     0.310407E+03     0.310288E+03     0.310144E+03     0.309973E+03     0.309769E+03     0.309529E+03     0.309248E+03     0.308923E+03     0.308549E+03     0.308121E+03     0.307636E+03     0.307092E+03     0.306484E+03     0.305810E+03     0.305071E+03     0.304264E+03     0.303392E+03     0.302456E+03     0.301459E+03     0.300405E+03     0.299300E+03     0.298150E+03     0.296963E+03     0.295747E+03     0.294510E+03     0.293264E+03     0.293264E+03
     0.293287E+03     0.293287E+03     0.294821E+03     0.296342E+03     0.297839E+03     0.299299E+03     0.300714E+03     0.302074E+03     0.303370E+03     0.304597E+03     0.305749E+03     0.306823E+03     0.307815E+03     0.308725E+03     0.309553E+03     0.310302E+03     0.310972E+03     0.311568E+03     0.312094E+03     0.312555E+03     0.312955E+03     0.313300E+03     0.313596E+03     0.313846E+03     0.314058E+03     0.314234E+03     0.314381E+03     0.314502E+03     0.314600E+03     0.314680E+03     0.314745E+03     0.314796E+03     0.314837E+03     0.314869E+03     0.314894E+03     0.314913E+03     0.314928E+03     0.314940E+03     0.314948E+03     0.314955E+03     0.314960E+03     0.314963E+03     0.314966E+03     0.314968E+03     0.314969E+03     0.314970E+03     0.314971E+03     0.314971E+03     0.314972E+03     0.314972E+03     0.314972E+03     0.314972E+03     0.314972E+03     0.314972E+03     0.314971E+03     0.314971E+03     0.314970E+03     0.314969E+03     0.314968E+03     0.314966E+03     0.314963E+03     0.314960E+03     0.314955E+03     0.314948E+03     0.314940E+03     0.314928E+03     0.314913E+03     0.314894E+03     0.314869E+03     0.314837E+03     0.314796E+03     0.314745E+03     0.314680E+03     0.314600E+03     0.314502E+03     0.314381E+03     0.314234E+03     0.314058E+03     0.313846E+03     0.313596E+03     0.313300E+03     0.312955E+03     0.312555E+03     0.312094E+03     0.311568E+03     0.310972E+03     0.310302E+03     0.309553E+03     0.308725E+03     0.307815E+03     0.306823E+03     0.305749E+03     0.304597E+03     0.303370E+03     0.302074E+03     0.300714E+03     0.299299E+03     0.297839E+03     0.296342E+03     0.294821E+03     0.293287E+03     0.293287E+03
     0.293310E+03     0.293310E+03     0.295120E+03     0.296915E+03     0.298680E+03     0.300404E+03     0.302073E+03     0.303678E+03     0.305208E+03     0.306655E+03     0.308015E+03     0.309281E+03     0.310452E+03     0.311526E+03     0.312503E+03     0.313386E+03     0.314177E+03     0.314881E+03     0.315501E+03     0.316045E+03     0.316517E+03     0.316925E+03     0.317273E+03     0.317569E+03     0.317818E+03     0.318027E+03     0.318200E+03     0.318342E+03     0.318458E+03     0.318553E+03     0.318629E+03     0.318689E+03     0.318737E+03     0.318775E+03     0.318805E+03     0.318828E+03     0.318845E+03     0.318859E+03     0.318869E+03     0.318877E+03     0.318882E+03     0.318887E+03     0.318890E+03     0.318892E+03     0.318894E+03     0.318895E+03     0.318896E+03     0.318896E+03     0.318897E+03     0.318897E+03     0.318897E+03     0.318897E+03     0.318897E+03     0.318897E+03     0.318896E+03     0.318896E+03     0.318895E+03     0.318894E+03     0.318892E+03     0.318890E+03     0.318887E+03     0.318882E+03     0.318877E+03     0.318869E+03     0.318859E+03     0.318845E+03     0.318828E+03     0.318805E+03     0.318775E+03     0.318737E+03     0.318689E+03     0.318629E+03     0.318553E+03     0.318458E+03     0.318342E+03     0.318200E+03     0.318027E+03     0.317818E+03     0.317569E+03     0.317273E+03     0.316925E+03     0.316517E+03     0.316045E+03     0.315501E+03     0.314881E+03     0.314177E+03     0.313386E+03     0.312503E+03     0.311526E+03     0.310452E+03     0.309281E+03     0.308015E+03     0.306655E+03     0.305208E+03     0.303678E+03     0.302073E+03     0.300404E+03     0.298680E+03     0.296915E+03     0.295120E+03     0.293310E+03     0.293310E+03
     0.293332E+03     0.293332E+03     0.295405E+03     0.297461E+03     0.299483E+03     0.301457E+03     0.303369E+03     0.305207E+03     0.306959E+03     0.308617E+03     0.310174E+03     0.311625E+03     0.312966E+03     0.314196E+03     0.315315E+03     0.316326E+03     0.317233E+03     0.318038E+03     0.318749E+03     0.319372E+03     0.319913E+03     0.320380E+03     0.320779E+03     0.321118E+03     0.321403E+03     0.321642E+03     0.321840E+03     0.322003E+03     0.322136E+03     0.322244E+03     0.322331E+03     0.322401E+03     0.322456E+03     0.322499E+03     0.322533E+03     0.322560E+03     0.322580E+03     0.322595E+03     0.322607E+03     0.322616E+03     0.322622E+03     0.322627E+03     0.322631E+03     0.322633E+03     0.322635E+03     0.322636E+03     0.322637E+03     0.322638E+03     0.322638E+03     0.322639E+03     0.322639E+03     0.322639E+03     0.322639E+03     0.322638E+03     0.322638E+03     0.322637E+03     0.322636E+03     0.322635E+03     0.322633E+03     0.322631E+03     0.322627E+03     0.322622E+03     0.322616E+03     0.322607E+03     0.322595E+03     0.322580E+03     0.322560E+03     0.322533E+03     0.322499E+03     0.322456E+03     0.322401E+03     0.322331E+03     0.322244E+03     0.322136E+03     0.322003E+03     0.321840E+03     0.321642E+03     0.321403E+03     0.321118E+03     0.320779E+03     0.320380E+03     0.319913E+03     0.319372E+03     0.318749E+03     0.318038E+03     0.317233E+03     0.316326E+03     0.315315E+03     0.314196E+03     0.312966E+03     0.311625E+03     0.310174E+03     0.308617E+03     0.306959E+03     0.305207E+03     0.303369E+03     0.301457E+03     0.299483E+03     0.297461E+03     0.295405E+03     0.293332E+03     0.293332E+03
     0.293353E+03     0.293353E+03     0.295675E+03     0.297977E+03     0.300242E+03     0.302453E+03     0.304594E+03     0.306653E+03     0.308615E+03     0.310473E+03     0.312217E+03     0.313841E+03     0.315343E+03     0.316721E+03     0.317975E+03     0.319108E+03     0.320122E+03     0.321025E+03     0.321821E+03     0.322519E+03     0.323125E+03     0.323647E+03     0.324094E+03     0.324474E+03     0.324794E+03     0.325061E+03     0.325283E+03     0.325466E+03     0.325615E+03     0.325736E+03     0.325834E+03     0.325911E+03     0.325973E+03     0.326022E+03     0.326060E+03     0.326089E+03     0.326112E+03     0.326129E+03     0.326142E+03     0.326152E+03     0.326159E+03     0.326165E+03     0.326169E+03     0.326171E+03     0.326174E+03     0.326175E+03     0.326176E+03     0.326177E+03     0.326177E+03     0.326178E+03     0.326178E+03     0.326178E+03     0.326178E+03     0.326177E+03     0.326177E+03     0.326176E+03     0.326175E+03     0.326174E+03     0.326171E+03     0.326169E+03     0.326165E+03     0.326159E+03     0.326152E+03     0.326142E+03     0.326129E+03     0.326112E+03     0.326089E+03     0.326060E+03     0.326022E+03     0.325973E+03     0.325911E+03     0.325834E+03     0.325736E+03     0.325615E+03     0.325466E+03     0.325283E+03     0.325061E+03     0.324794E+03     0.324474E+03     0.324094E+03     0.323647E+03     0.323125E+03     0.322519E+03     0.321821E+03     0.321025E+03     0.320122E+03     0.319108E+03     0.317975E+03     0.316721E+03     0.315343E+03     0.313841E+03     0.312217E+03     0.310473E+03     0.308615E+03     0.306653E+03     0.304594E+03     0.302453E+03     0.300242E+03     0.297977E+03     0.295675E+03     0.293353E+03     0.293353E+03
