     0.356160E+03     0.293164E+03     0.293216E+03     0.293268E+03     0.293317E+03     0.293364E+03     0.293408E+03     0.293449E+03     0.293486E+03     0.293519E+03     0.293549E+03     0.293574E+03     0.293595E+03     0.293614E+03     0.293629E+03     0.293641E+03     0.293651E+03     0.293659E+03     0.293665E+03     0.293669E+03     0.293673E+03     0.293675E+03     0.293677E+03     0.293679E+03     0.293680E+03     0.293680E+03     0.293681E+03     0.293681E+03     0.293681E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293681E+03     0.293681E+03     0.293681E+03     0.293680E+03     0.293680E+03     0.293679E+03     0.293677E+03     0.293675E+03     0.293673E+03     0.293669E+03     0.293665E+03     0.293659E+03     0.293651E+03     0.293641E+03     0.293629E+03     0.293614E+03     0.293595E+03     0.293574E+03     0.293549E+03     0.293519E+03     0.293486E+03     0.293449E+03     0.293408E+03     0.293364E+03     0.293317E+03     0.293268E+03     0.293216E+03     0.293164E+03     0.356160E+03
     0.293164E+03     0.293164E+03     0.293216E+03     0.293268E+03     0.293317E+03     0.293364E+03     0.293408E+03     0.293449E+03     0.293486E+03     0.293519E+03     0.293549E+03     0.293574E+03     0.293595E+03     0.293614E+03     0.293629E+03     0.293641E+03     0.293651E+03     0.293659E+03     0.293665E+03     0.293669E+03     0.293673E+03     0.293675E+03     0.293677E+03     0.293679E+03     0.293680E+03     0.293680E+03     0.293681E+03     0.293681E+03     0.293681E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293682E+03     0.293681E+03     0.293681E+03     0.293681E+03     0.293680E+03     0.293680E+03     0.293679E+03     0.293677E+03     0.293675E+03     0.293673E+03     0.293669E+03     0.293665E+03     0.293659E+03     0.293651E+03     0.293641E+03     0.293629E+03     0.293614E+03     0.293595E+03     0.293574E+03     0.293549E+03     0.293519E+03     0.293486E+03     0.293449E+03     0.293408E+03     0.293364E+03     0.293317E+03     0.293268E+03     0.293216E+03     0.293164E+03     0.293164E+03
     0.293216E+03     0.293216E+03     0.293895E+03     0.294561E+03     0.295206E+03     0.295821E+03     0.296397E+03     0.296928E+03     0.297412E+03     0.297844E+03     0.298225E+03     0.298555E+03     0.298837E+03     0.299074E+03     0.299270E+03     0.299430E+03     0.299558E+03     0.299659E+03     0.299738E+03     0.299799E+03     0.299845E+03     0.299879E+03     0.299903E+03     0.299921E+03     0.299934E+03     0.299943E+03     0.299949E+03     0.299954E+03     0.299956E+03     0.299958E+03     0.299960E+03     0.299960E+03     0.299961E+03     0.299961E+03     0.299961E+03     0.299961E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299962E+03     0.299961E+03     0.299961E+03     0.299961E+03     0.299961E+03     0.299960E+03     0.299960E+03     0.299958E+03     0.299956E+03     0.299954E+03     0.299949E+03     0.299943E+03     0.299934E+03     0.299921E+03     0.299903E+03     0.299879E+03     0.299845E+03     0.299799E+03     0.299738E+03     0.299659E+03     0.299558E+03     0.299430E+03     0.299270E+03     0.299074E+03     0.298837E+03     0.298555E+03     0.298225E+03     0.297844E+03     0.297412E+03     0.296928E+03     0.296397E+03     0.295821E+03     0.295206E+03     0.294561E+03     0.293895E+03     0.293216E+03     0.293216E+03
     0.293268E+03     0.293268E+03     0.294561E+03     0.295833E+03     0.297063E+03     0.298235E+03     0.299334E+03     0.300349E+03     0.301271E+03     0.302095E+03     0.302822E+03     0.303452E+03     0.303989E+03     0.304441E+03     0.304815E+03     0.305120E+03     0.305365E+03     0.305558E+03     0.305709E+03     0.305824E+03     0.305912E+03     0.305977E+03     0.306024E+03     0.306058E+03     0.306083E+03     0.306100E+03     0.306112E+03     0.306120E+03     0.306125E+03     0.306129E+03     0.306131E+03     0.306133E+03     0.306134E+03     0.306134E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306135E+03     0.306134E+03     0.306134E+03     0.306133E+03     0.306131E+03     0.306129E+03     0.306125E+03     0.306120E+03     0.306112E+03     0.306100E+03     0.306083E+03     0.306058E+03     0.306024E+03     0.305977E+03     0.305912E+03     0.305824E+03     0.305709E+03     0.305558E+03     0.305365E+03     0.305120E+03     0.304815E+03     0.304441E+03     0.303989E+03     0.303452E+03     0.302822E+03     0.302095E+03     0.301271E+03     0.300349E+03     0.299334E+03     0.298235E+03     0.297063E+03     0.295833E+03     0.294561E+03     0.293268E+03     0.293268E+03
     0.293317E+03     0.293317E+03     0.295206E+03     0.297063E+03     0.298860E+03     0.300572E+03     0.302177E+03     0.303659E+03     0.305005E+03     0.306209E+03     0.307270E+03     0.308190E+03     0.308975E+03     0.309636E+03     0.310182E+03     0.310627E+03     0.310985E+03     0.311267E+03     0.311487E+03     0.311656E+03     0.311783E+03     0.311878E+03     0.311947E+03     0.311997E+03     0.312033E+03     0.312058E+03     0.312075E+03     0.312087E+03     0.312095E+03     0.312100E+03     0.312103E+03     0.312106E+03     0.312107E+03     0.312108E+03     0.312108E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312109E+03     0.312108E+03     0.312108E+03     0.312107E+03     0.312106E+03     0.312103E+03     0.312100E+03     0.312095E+03     0.312087E+03     0.312075E+03     0.312058E+03     0.312033E+03     0.311997E+03     0.311947E+03     0.311878E+03     0.311783E+03     0.311656E+03     0.311487E+03     0.311267E+03     0.310985E+03     0.310627E+03     0.310182E+03     0.309636E+03     0.308975E+03     0.308190E+03     0.307270E+03     0.306209E+03     0.305005E+03     0.303659E+03     0.302177E+03     0.300572E+03     0.298860E+03     0.297063E+03     0.295206E+03     0.293317E+03     0.293317E+03
     0.293364E+03     0.293364E+03     0.295821E+03     0.298235E+03     0.300572E+03     0.302798E+03     0.304885E+03     0.306811E+03     0.308562E+03     0.310128E+03     0.311508E+03     0.312704E+03     0.313725E+03     0.314584E+03     0.315294E+03     0.315873E+03     0.316338E+03     0.316705E+03     0.316991E+03     0.317210E+03     0.317376E+03     0.317499E+03     0.317589E+03     0.317654E+03     0.317701E+03     0.317733E+03     0.317756E+03     0.317771E+03     0.317781E+03     0.317788E+03     0.317793E+03     0.317795E+03     0.317797E+03     0.317798E+03     0.317799E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317800E+03     0.317799E+03     0.317798E+03     0.317797E+03     0.317795E+03     0.317793E+03     0.317788E+03     0.317781E+03     0.317771E+03     0.317756E+03     0.317733E+03     0.317701E+03     0.317654E+03     0.317589E+03     0.317499E+03     0.317376E+03     0.317210E+03     0.316991E+03     0.316705E+03     0.316338E+03     0.315873E+03     0.315294E+03     0.314584E+03     0.313725E+03     0.312704E+03     0.311508E+03     0.310128E+03     0.308562E+03     0.306811E+03     0.304885E+03     0.302798E+03     0.300572E+03     0.298235E+03     0.295821E+03     0.293364E+03     0.293364E+03
     0.293408E+03     0.293408E+03     0.296397E+03     0.299334E+03     0.302177E+03     0.304885E+03     0.307424E+03     0.309768E+03     0.311898E+03     0.313803E+03     0.315482E+03     0.316937E+03     0.318179E+03     0.319223E+03     0.320088E+03     0.320792E+03     0.321358E+03     0.321804E+03     0.322152E+03     0.322419E+03     0.322620E+03     0.322770E+03     0.322880E+03     0.322959E+03     0.323016E+03     0.323055E+03     0.323083E+03     0.323101E+03     0.323114E+03     0.323122E+03     0.323128E+03     0.323131E+03     0.323133E+03     0.323135E+03     0.323135E+03     0.323136E+03     0.323136E+03     0.323136E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323137E+03     0.323136E+03     0.323136E+03     0.323136E+03     0.323135E+03     0.323135E+03     0.323133E+03     0.323131E+03     0.323128E+03     0.323122E+03     0.323114E+03     0.323101E+03     0.323083E+03     0.323055E+03     0.323016E+03     0.322959E+03     0.322880E+03     0.322770E+03     0.322620E+03     0.322419E+03     0.322152E+03     0.321804E+03     0.321358E+03     0.320792E+03     0.320088E+03     0.319223E+03     0.318179E+03     0.316937E+03     0.315482E+03     0.313803E+03     0.311898E+03     0.309768E+03     0.307424E+03     0.304885E+03     0.302177E+03     0.299334E+03     0.296397E+03     0.293408E+03     0.293408E+03
     0.293449E+03     0.293449E+03     0.296928E+03     0.300349E+03     0.303659E+03     0.306811E+03     0.309768E+03     0.312497E+03     0.314977E+03     0.317196E+03     0.319150E+03     0.320844E+03     0.322291E+03     0.323506E+03     0.324513E+03     0.325333E+03     0.325991E+03     0.326512E+03     0.326917E+03     0.327227E+03     0.327462E+03     0.327636E+03     0.327764E+03     0.327857E+03     0.327922E+03     0.327968E+03     0.328000E+03     0.328022E+03     0.328037E+03     0.328046E+03     0.328052E+03     0.328056E+03     0.328059E+03     0.328061E+03     0.328062E+03     0.328062E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328063E+03     0.328062E+03     0.328062E+03     0.328061E+03     0.328059E+03     0.328056E+03     0.328052E+03     0.328046E+03     0.328037E+03     0.328022E+03     0.328000E+03     0.327968E+03     0.327922E+03     0.327857E+03     0.327764E+03     0.327636E+03     0.327462E+03     0.327227E+03     0.326917E+03     0.326512E+03     0.325991E+03     0.325333E+03     0.324513E+03     0.323506E+03     0.322291E+03     0.320844E+03     0.319150E+03     0.317196E+03     0.314977E+03     0.312497E+03     0.309768E+03     0.306811E+03     0.303659E+03     0.300349E+03     0.296928E+03     0.293449E+03     0.293449E+03
     0.293486E+03     0.293486E+03     0.297412E+03     0.301271E+03     0.305005E+03     0.308562E+03     0.311898E+03     0.314977E+03     0.317775E+03     0.320278E+03     0.322483E+03     0.324395E+03     0.326027E+03     0.327399E+03     0.328534E+03     0.329460E+03     0.330202E+03     0.330790E+03     0.331247E+03     0.331597E+03     0.331862E+03     0.332059E+03     0.332203E+03     0.332307E+03     0.332381E+03     0.332433E+03     0.332469E+03     0.332494E+03     0.332510E+03     0.332521E+03     0.332528E+03     0.332532E+03     0.332535E+03     0.332537E+03     0.332538E+03     0.332539E+03     0.332539E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332540E+03     0.332539E+03     0.332539E+03     0.332538E+03     0.332537E+03     0.332535E+03     0.332532E+03     0.332528E+03     0.332521E+03     0.332510E+03     0.332494E+03     0.332469E+03     0.332433E+03     0.332381E+03     0.332307E+03     0.332203E+03     0.332059E+03     0.331862E+03     0.331597E+03     0.331247E+03     0.330790E+03     0.330202E+03     0.329460E+03     0.328534E+03     0.327399E+03     0.326027E+03     0.324395E+03     0.322483E+03     0.320278E+03     0.317775E+03     0.314977E+03     0.311898E+03     0.308562E+03     0.305005E+03     0.301271E+03     0.297412E+03     0.293486E+03     0.293486E+03
     0.293519E+03     0.293519E+03     0.297844E+03     0.302095E+03     0.306209E+03     0.310128E+03     0.313803E+03     0.317196E+03     0.320278E+03     0.323036E+03     0.325465E+03     0.327571E+03     0.329369E+03     0.330881E+03     0.332132E+03     0.333151E+03     0.333970E+03     0.334617E+03     0.335120E+03     0.335506E+03     0.335798E+03     0.336015E+03     0.336174E+03     0.336289E+03     0.336370E+03     0.336428E+03     0.336467E+03     0.336494E+03     0.336512E+03     0.336524E+03     0.336532E+03     0.336537E+03     0.336540E+03     0.336542E+03     0.336543E+03     0.336544E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336545E+03     0.336544E+03     0.336543E+03     0.336542E+03     0.336540E+03     0.336537E+03     0.336532E+03     0.336524E+03     0.336512E+03     0.336494E+03     0.336467E+03     0.336428E+03     0.336370E+03     0.336289E+03     0.336174E+03     0.336015E+03     0.335798E+03     0.335506E+03     0.335120E+03     0.334617E+03     0.333970E+03     0.333151E+03     0.332132E+03     0.330881E+03     0.329369E+03     0.327571E+03     0.325465E+03     0.323036E+03     0.320278E+03     0.317196E+03     0.313803E+03     0.310128E+03     0.306209E+03     0.302095E+03     0.297844E+03     0.293519E+03     0.293519E+03
