     0.356160E+03     0.293209E+03     0.293788E+03     0.294260E+03     0.294579E+03     0.294762E+03     0.294852E+03     0.294891E+03     0.294905E+03     0.294910E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294910E+03     0.294905E+03     0.294891E+03     0.294852E+03     0.294762E+03     0.294579E+03     0.294260E+03     0.293788E+03     0.293209E+03     0.356160E+03
     0.293209E+03     0.293209E+03     0.293788E+03     0.294260E+03     0.294579E+03     0.294762E+03     0.294852E+03     0.294891E+03     0.294905E+03     0.294910E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294912E+03     0.294910E+03     0.294905E+03     0.294891E+03     0.294852E+03     0.294762E+03     0.294579E+03     0.294260E+03     0.293788E+03     0.293209E+03     0.293209E+03
     0.293788E+03     0.293788E+03     0.301296E+03     0.307393E+03     0.311512E+03     0.313863E+03     0.315016E+03     0.315509E+03     0.315695E+03     0.315758E+03     0.315778E+03     0.315783E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315785E+03     0.315783E+03     0.315778E+03     0.315758E+03     0.315695E+03     0.315509E+03     0.315016E+03     0.313863E+03     0.311512E+03     0.307393E+03     0.301296E+03     0.293788E+03     0.293788E+03
     0.294260E+03     0.294260E+03     0.307393E+03     0.318057E+03     0.325264E+03     0.329378E+03     0.331396E+03     0.332260E+03     0.332587E+03     0.332698E+03     0.332732E+03     0.332741E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332744E+03     0.332741E+03     0.332732E+03     0.332698E+03     0.332587E+03     0.332260E+03     0.331396E+03     0.329378E+03     0.325264E+03     0.318057E+03     0.307393E+03     0.294260E+03     0.294260E+03
     0.294579E+03     0.294579E+03     0.311512E+03     0.325264E+03     0.334560E+03     0.339870E+03     0.342476E+03     0.343591E+03     0.344014E+03     0.344157E+03     0.344201E+03     0.344213E+03     0.344217E+03     0.344217E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344218E+03     0.344217E+03     0.344217E+03     0.344213E+03     0.344201E+03     0.344157E+03     0.344014E+03     0.343591E+03     0.342476E+03     0.339870E+03     0.334560E+03     0.325264E+03     0.311512E+03     0.294579E+03     0.294579E+03
     0.294762E+03     0.294762E+03     0.313863E+03     0.329378E+03     0.339870E+03     0.345865E+03     0.348809E+03     0.350069E+03     0.350547E+03     0.350709E+03     0.350759E+03     0.350773E+03     0.350777E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350778E+03     0.350777E+03     0.350773E+03     0.350759E+03     0.350709E+03     0.350547E+03     0.350069E+03     0.348809E+03     0.345865E+03     0.339870E+03     0.329378E+03     0.313863E+03     0.294762E+03     0.294762E+03
     0.294852E+03     0.294852E+03     0.315016E+03     0.331396E+03     0.342476E+03     0.348809E+03     0.351919E+03     0.353251E+03     0.353757E+03     0.353928E+03     0.353981E+03     0.353996E+03     0.354000E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354001E+03     0.354000E+03     0.353996E+03     0.353981E+03     0.353928E+03     0.353757E+03     0.353251E+03     0.351919E+03     0.348809E+03     0.342476E+03     0.331396E+03     0.315016E+03     0.294852E+03     0.294852E+03
     0.294891E+03     0.294891E+03     0.315509E+03     0.332260E+03     0.343591E+03     0.350069E+03     0.353251E+03     0.354615E+03     0.355133E+03     0.355308E+03     0.355363E+03     0.355378E+03     0.355382E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355383E+03     0.355382E+03     0.355378E+03     0.355363E+03     0.355308E+03     0.355133E+03     0.354615E+03     0.353251E+03     0.350069E+03     0.343591E+03     0.332260E+03     0.315509E+03     0.294891E+03     0.294891E+03
     0.294905E+03     0.294905E+03     0.315695E+03     0.332587E+03     0.344014E+03     0.350547E+03     0.353757E+03     0.355133E+03     0.355655E+03     0.355832E+03     0.355887E+03     0.355902E+03     0.355906E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355907E+03     0.355906E+03     0.355902E+03     0.355887E+03     0.355832E+03     0.355655E+03     0.355133E+03     0.353757E+03     0.350547E+03     0.344014E+03     0.332587E+03     0.315695E+03     0.294905E+03     0.294905E+03
     0.294910E+03     0.294910E+03     0.315758E+03     0.332698E+03     0.344157E+03     0.350709E+03     0.353928E+03     0.355308E+03     0.355832E+03     0.356010E+03     0.356065E+03     0.356080E+03     0.356084E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356085E+03     0.356084E+03     0.356080E+03     0.356065E+03     0.356010E+03     0.355832E+03     0.355308E+03     0.353928E+03     0.350709E+03     0.344157E+03     0.332698E+03     0.315758E+03     0.294910E+03     0.294910E+03
