     0.356160E+03     0.293167E+03     0.293249E+03     0.293329E+03     0.293404E+03     0.293474E+03     0.293538E+03     0.293594E+03     0.293642E+03     0.293682E+03     0.293715E+03     0.293741E+03     0.293762E+03     0.293777E+03     0.293789E+03     0.293797E+03     0.293803E+03     0.293808E+03     0.293810E+03     0.293812E+03     0.293813E+03     0.293814E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293814E+03     0.293813E+03     0.293812E+03     0.293810E+03     0.293808E+03     0.293803E+03     0.293797E+03     0.293789E+03     0.293777E+03     0.293762E+03     0.293741E+03     0.293715E+03     0.293682E+03     0.293642E+03     0.293594E+03     0.293538E+03     0.293474E+03     0.293404E+03     0.293329E+03     0.293249E+03     0.293167E+03     0.356160E+03
     0.293167E+03     0.293167E+03     0.293249E+03     0.293329E+03     0.293404E+03     0.293474E+03     0.293538E+03     0.293594E+03     0.293642E+03     0.293682E+03     0.293715E+03     0.293741E+03     0.293762E+03     0.293777E+03     0.293789E+03     0.293797E+03     0.293803E+03     0.293808E+03     0.293810E+03     0.293812E+03     0.293813E+03     0.293814E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293815E+03     0.293814E+03     0.293813E+03     0.293812E+03     0.293810E+03     0.293808E+03     0.293803E+03     0.293797E+03     0.293789E+03     0.293777E+03     0.293762E+03     0.293741E+03     0.293715E+03     0.293682E+03     0.293642E+03     0.293594E+03     0.293538E+03     0.293474E+03     0.293404E+03     0.293329E+03     0.293249E+03     0.293167E+03     0.293167E+03
     0.293249E+03     0.293249E+03     0.294317E+03     0.295357E+03     0.296344E+03     0.297258E+03     0.298084E+03     0.298811E+03     0.299436E+03     0.299961E+03     0.300390E+03     0.300733E+03     0.301000E+03     0.301204E+03     0.301355E+03     0.301465E+03     0.301543E+03     0.301596E+03     0.301633E+03     0.301657E+03     0.301673E+03     0.301683E+03     0.301689E+03     0.301692E+03     0.301695E+03     0.301696E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301697E+03     0.301696E+03     0.301695E+03     0.301692E+03     0.301689E+03     0.301683E+03     0.301673E+03     0.301657E+03     0.301633E+03     0.301596E+03     0.301543E+03     0.301465E+03     0.301355E+03     0.301204E+03     0.301000E+03     0.300733E+03     0.300390E+03     0.299961E+03     0.299436E+03     0.298811E+03     0.298084E+03     0.297258E+03     0.296344E+03     0.295357E+03     0.294317E+03     0.293249E+03     0.293249E+03
     0.293329E+03     0.293329E+03     0.295357E+03     0.297331E+03     0.299206E+03     0.300941E+03     0.302508E+03     0.303889E+03     0.305077E+03     0.306072E+03     0.306887E+03     0.307538E+03     0.308046E+03     0.308432E+03     0.308719E+03     0.308927E+03     0.309075E+03     0.309178E+03     0.309247E+03     0.309293E+03     0.309322E+03     0.309341E+03     0.309353E+03     0.309360E+03     0.309364E+03     0.309366E+03     0.309368E+03     0.309368E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309369E+03     0.309368E+03     0.309368E+03     0.309366E+03     0.309364E+03     0.309360E+03     0.309353E+03     0.309341E+03     0.309322E+03     0.309293E+03     0.309247E+03     0.309178E+03     0.309075E+03     0.308927E+03     0.308719E+03     0.308432E+03     0.308046E+03     0.307538E+03     0.306887E+03     0.306072E+03     0.305077E+03     0.303889E+03     0.302508E+03     0.300941E+03     0.299206E+03     0.297331E+03     0.295357E+03     0.293329E+03     0.293329E+03
     0.293404E+03     0.293404E+03     0.296344E+03     0.299206E+03     0.301922E+03     0.304437E+03     0.306709E+03     0.308710E+03     0.310431E+03     0.311874E+03     0.313055E+03     0.313999E+03     0.314734E+03     0.315294E+03     0.315710E+03     0.316012E+03     0.316226E+03     0.316375E+03     0.316475E+03     0.316542E+03     0.316585E+03     0.316612E+03     0.316629E+03     0.316639E+03     0.316645E+03     0.316648E+03     0.316650E+03     0.316651E+03     0.316652E+03     0.316652E+03     0.316652E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316653E+03     0.316652E+03     0.316652E+03     0.316652E+03     0.316651E+03     0.316650E+03     0.316648E+03     0.316645E+03     0.316639E+03     0.316629E+03     0.316612E+03     0.316585E+03     0.316542E+03     0.316475E+03     0.316375E+03     0.316226E+03     0.316012E+03     0.315710E+03     0.315294E+03     0.314734E+03     0.313999E+03     0.313055E+03     0.311874E+03     0.310431E+03     0.308710E+03     0.306709E+03     0.304437E+03     0.301922E+03     0.299206E+03     0.296344E+03     0.293404E+03     0.293404E+03
     0.293474E+03     0.293474E+03     0.297258E+03     0.300941E+03     0.304437E+03     0.307674E+03     0.310598E+03     0.313174E+03     0.315389E+03     0.317246E+03     0.318767E+03     0.319981E+03     0.320928E+03     0.321648E+03     0.322184E+03     0.322573E+03     0.322848E+03     0.323039E+03     0.323168E+03     0.323254E+03     0.323309E+03     0.323344E+03     0.323366E+03     0.323379E+03     0.323387E+03     0.323391E+03     0.323394E+03     0.323395E+03     0.323396E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323397E+03     0.323396E+03     0.323395E+03     0.323394E+03     0.323391E+03     0.323387E+03     0.323379E+03     0.323366E+03     0.323344E+03     0.323309E+03     0.323254E+03     0.323168E+03     0.323039E+03     0.322848E+03     0.322573E+03     0.322184E+03     0.321648E+03     0.320928E+03     0.319981E+03     0.318767E+03     0.317246E+03     0.315389E+03     0.313174E+03     0.310598E+03     0.307674E+03     0.304437E+03     0.300941E+03     0.297258E+03     0.293474E+03     0.293474E+03
     0.293538E+03     0.293538E+03     0.298084E+03     0.302508E+03     0.306709E+03     0.310598E+03     0.314111E+03     0.317206E+03     0.319867E+03     0.322099E+03     0.323925E+03     0.325384E+03     0.326522E+03     0.327388E+03     0.328031E+03     0.328498E+03     0.328830E+03     0.329059E+03     0.329214E+03     0.329317E+03     0.329384E+03     0.329426E+03     0.329452E+03     0.329467E+03     0.329477E+03     0.329482E+03     0.329485E+03     0.329487E+03     0.329488E+03     0.329488E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329489E+03     0.329488E+03     0.329488E+03     0.329487E+03     0.329485E+03     0.329482E+03     0.329477E+03     0.329467E+03     0.329452E+03     0.329426E+03     0.329384E+03     0.329317E+03     0.329214E+03     0.329059E+03     0.328830E+03     0.328498E+03     0.328031E+03     0.327388E+03     0.326522E+03     0.325384E+03     0.323925E+03     0.322099E+03     0.319867E+03     0.317206E+03     0.314111E+03     0.310598E+03     0.306709E+03     0.302508E+03     0.298084E+03     0.293538E+03     0.293538E+03
     0.293594E+03     0.293594E+03     0.298811E+03     0.303889E+03     0.308710E+03     0.313174E+03     0.317206E+03     0.320759E+03     0.323813E+03     0.326375E+03     0.328471E+03     0.330146E+03     0.331451E+03     0.332445E+03     0.333184E+03     0.333720E+03     0.334100E+03     0.334363E+03     0.334542E+03     0.334660E+03     0.334736E+03     0.334784E+03     0.334814E+03     0.334832E+03     0.334843E+03     0.334849E+03     0.334853E+03     0.334855E+03     0.334856E+03     0.334856E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334857E+03     0.334856E+03     0.334856E+03     0.334855E+03     0.334853E+03     0.334849E+03     0.334843E+03     0.334832E+03     0.334814E+03     0.334784E+03     0.334736E+03     0.334660E+03     0.334542E+03     0.334363E+03     0.334100E+03     0.333720E+03     0.333184E+03     0.332445E+03     0.331451E+03     0.330146E+03     0.328471E+03     0.326375E+03     0.323813E+03     0.320759E+03     0.317206E+03     0.313174E+03     0.308710E+03     0.303889E+03     0.298811E+03     0.293594E+03     0.293594E+03
     0.293642E+03     0.293642E+03     0.299436E+03     0.305077E+03     0.310431E+03     0.315389E+03     0.319867E+03     0.323813E+03     0.327205E+03     0.330050E+03     0.332379E+03     0.334238E+03     0.335689E+03     0.336793E+03     0.337613E+03     0.338209E+03     0.338631E+03     0.338923E+03     0.339121E+03     0.339252E+03     0.339337E+03     0.339391E+03     0.339424E+03     0.339444E+03     0.339456E+03     0.339463E+03     0.339467E+03     0.339469E+03     0.339470E+03     0.339471E+03     0.339471E+03     0.339471E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339472E+03     0.339471E+03     0.339471E+03     0.339471E+03     0.339470E+03     0.339469E+03     0.339467E+03     0.339463E+03     0.339456E+03     0.339444E+03     0.339424E+03     0.339391E+03     0.339337E+03     0.339252E+03     0.339121E+03     0.338923E+03     0.338631E+03     0.338209E+03     0.337613E+03     0.336793E+03     0.335689E+03     0.334238E+03     0.332379E+03     0.330050E+03     0.327205E+03     0.323813E+03     0.319867E+03     0.315389E+03     0.310431E+03     0.305077E+03     0.299436E+03     0.293642E+03     0.293642E+03
     0.293682E+03     0.293682E+03     0.299961E+03     0.306072E+03     0.311874E+03     0.317246E+03     0.322099E+03     0.326375E+03     0.330050E+03     0.333133E+03     0.335656E+03     0.337671E+03     0.339243E+03     0.340439E+03     0.341328E+03     0.341974E+03     0.342431E+03     0.342748E+03     0.342963E+03     0.343105E+03     0.343197E+03     0.343255E+03     0.343291E+03     0.343313E+03     0.343326E+03     0.343333E+03     0.343337E+03     0.343340E+03     0.343341E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343342E+03     0.343341E+03     0.343340E+03     0.343337E+03     0.343333E+03     0.343326E+03     0.343313E+03     0.343291E+03     0.343255E+03     0.343197E+03     0.343105E+03     0.342963E+03     0.342748E+03     0.342431E+03     0.341974E+03     0.341328E+03     0.340439E+03     0.339243E+03     0.337671E+03     0.335656E+03     0.333133E+03     0.330050E+03     0.326375E+03     0.322099E+03     0.317246E+03     0.311874E+03     0.306072E+03     0.299961E+03     0.293682E+03     0.293682E+03
