     0.356160E+03     0.293162E+03     0.293181E+03     0.293200E+03     0.293218E+03     0.293237E+03     0.293255E+03     0.293272E+03     0.293289E+03     0.293305E+03     0.293321E+03     0.293335E+03     0.293349E+03     0.293362E+03     0.293374E+03     0.293386E+03     0.293396E+03     0.293405E+03     0.293414E+03     0.293422E+03     0.293429E+03     0.293435E+03     0.293441E+03     0.293446E+03     0.293450E+03     0.293454E+03     0.293458E+03     0.293461E+03     0.293463E+03     0.293465E+03     0.293467E+03     0.293469E+03     0.293470E+03     0.293471E+03     0.293472E+03     0.293473E+03     0.293473E+03     0.293474E+03     0.293474E+03     0.293475E+03     0.293475E+03     0.293475E+03     0.293475E+03     0.293475E+03     0.293475E+03     0.293475E+03     0.293476E+03     0.293476E+03     0.293476E+03     0.293476E+03     0.293476E+03     0.293476E+03     0.293476E+03     0.293476E+03     0.293476E+03     0.293476E+03     0.293475E+03     0.293475E+03     0.293475E+03     0.293475E+03     0.293475E+03     0.293475E+03     0.293475E+03     0.293474E+03     0.293474E+03     0.293473E+03     0.293473E+03     0.293472E+03     0.293471E+03     0.293470E+03     0.293469E+03     0.293467E+03     0.293465E+03     0.293463E+03     0.293461E+03     0.293458E+03     0.293454E+03     0.293450E+03     0.293446E+03     0.293441E+03     0.293435E+03     0.293429E+03     0.293422E+03     0.293414E+03     0.293405E+03     0.293396E+03     0.293386E+03     0.293374E+03     0.293362E+03     0.293349E+03     0.293335E+03     0.293321E+03     0.293305E+03     0.293289E+03     0.293272E+03     0.293255E+03     0.293237E+03     0.293218E+03     0.293200E+03     0.293181E+03     0.293162E+03     0.356160E+03
     0.293162E+03     0.293162E+03     0.293181E+03     0.293200E+03     0.293218E+03     0.293237E+03     0.293255E+03     0.293272E+03     0.293289E+03     0.293305E+03     0.293321E+03     0.293335E+03     0.293349E+03     0.293362E+03     0.293374E+03     0.293386E+03     0.293396E+03     0.293405E+03     0.293414E+03     0.293422E+03     0.293429E+03     0.293435E+03     0.293441E+03     0.293446E+03     0.293450E+03     0.293454E+03     0.293458E+03     0.293461E+03     0.293463E+03     0.293465E+03     0.293467E+03     0.293469E+03     0.293470E+03     0.293471E+03     0.293472E+03     0.293473E+03     0.293473E+03     0.293474E+03     0.293474E+03     0.293475E+03     0.293475E+03     0.293475E+03     0.293475E+03     0.293475E+03     0.293475E+03     0.293475E+03     0.293476E+03     0.293476E+03     0.293476E+03     0.293476E+03     0.293476E+03     0.293476E+03     0.293476E+03     0.293476E+03     0.293476E+03     0.293476E+03     0.293475E+03     0.293475E+03     0.293475E+03     0.293475E+03     0.293475E+03     0.293475E+03     0.293475E+03     0.293474E+03     0.293474E+03     0.293473E+03     0.293473E+03     0.293472E+03     0.293471E+03     0.293470E+03     0.293469E+03     0.293467E+03     0.293465E+03     0.293463E+03     0.293461E+03     0.293458E+03     0.293454E+03     0.293450E+03     0.293446E+03     0.293441E+03     0.293435E+03     0.293429E+03     0.293422E+03     0.293414E+03     0.293405E+03     0.293396E+03     0.293386E+03     0.293374E+03     0.293362E+03     0.293349E+03     0.293335E+03     0.293321E+03     0.293305E+03     0.293289E+03     0.293272E+03     0.293255E+03     0.293237E+03     0.293218E+03     0.293200E+03     0.293181E+03     0.293162E+03     0.293162E+03
     0.293181E+03     0.293181E+03     0.293430E+03     0.293677E+03     0.293922E+03     0.294162E+03     0.294397E+03     0.294624E+03     0.294844E+03     0.295055E+03     0.295257E+03     0.295448E+03     0.295628E+03     0.295798E+03     0.295956E+03     0.296102E+03     0.296237E+03     0.296361E+03     0.296474E+03     0.296576E+03     0.296668E+03     0.296751E+03     0.296825E+03     0.296890E+03     0.296947E+03     0.296998E+03     0.297042E+03     0.297080E+03     0.297112E+03     0.297140E+03     0.297164E+03     0.297184E+03     0.297201E+03     0.297215E+03     0.297227E+03     0.297237E+03     0.297245E+03     0.297252E+03     0.297257E+03     0.297261E+03     0.297265E+03     0.297268E+03     0.297270E+03     0.297272E+03     0.297273E+03     0.297274E+03     0.297275E+03     0.297275E+03     0.297276E+03     0.297276E+03     0.297276E+03     0.297276E+03     0.297276E+03     0.297276E+03     0.297275E+03     0.297275E+03     0.297274E+03     0.297273E+03     0.297272E+03     0.297270E+03     0.297268E+03     0.297265E+03     0.297261E+03     0.297257E+03     0.297252E+03     0.297245E+03     0.297237E+03     0.297227E+03     0.297215E+03     0.297201E+03     0.297184E+03     0.297164E+03     0.297140E+03     0.297112E+03     0.297080E+03     0.297042E+03     0.296998E+03     0.296947E+03     0.296890E+03     0.296825E+03     0.296751E+03     0.296668E+03     0.296576E+03     0.296474E+03     0.296361E+03     0.296237E+03     0.296102E+03     0.295956E+03     0.295798E+03     0.295628E+03     0.295448E+03     0.295257E+03     0.295055E+03     0.294844E+03     0.294624E+03     0.294397E+03     0.294162E+03     0.293922E+03     0.293677E+03     0.293430E+03     0.293181E+03     0.293181E+03
     0.293200E+03     0.293200E+03     0.293677E+03     0.294152E+03     0.294621E+03     0.295081E+03     0.295531E+03     0.295967E+03     0.296389E+03     0.296794E+03     0.297180E+03     0.297547E+03     0.297893E+03     0.298217E+03     0.298520E+03     0.298801E+03     0.299060E+03     0.299297E+03     0.299514E+03     0.299710E+03     0.299887E+03     0.300045E+03     0.300186E+03     0.300312E+03     0.300422E+03     0.300518E+03     0.300602E+03     0.300675E+03     0.300738E+03     0.300792E+03     0.300837E+03     0.300876E+03     0.300909E+03     0.300936E+03     0.300959E+03     0.300977E+03     0.300993E+03     0.301005E+03     0.301016E+03     0.301024E+03     0.301031E+03     0.301036E+03     0.301040E+03     0.301044E+03     0.301046E+03     0.301048E+03     0.301050E+03     0.301051E+03     0.301052E+03     0.301052E+03     0.301052E+03     0.301052E+03     0.301052E+03     0.301052E+03     0.301051E+03     0.301050E+03     0.301048E+03     0.301046E+03     0.301044E+03     0.301040E+03     0.301036E+03     0.301031E+03     0.301024E+03     0.301016E+03     0.301005E+03     0.300993E+03     0.300977E+03     0.300959E+03     0.300936E+03     0.300909E+03     0.300876E+03     0.300837E+03     0.300792E+03     0.300738E+03     0.300675E+03     0.300602E+03     0.300518E+03     0.300422E+03     0.300312E+03     0.300186E+03     0.300045E+03     0.299887E+03     0.299710E+03     0.299514E+03     0.299297E+03     0.299060E+03     0.298801E+03     0.298520E+03     0.298217E+03     0.297893E+03     0.297547E+03     0.297180E+03     0.296794E+03     0.296389E+03     0.295967E+03     0.295531E+03     0.295081E+03     0.294621E+03     0.294152E+03     0.293677E+03     0.293200E+03     0.293200E+03
     0.293218E+03     0.293218E+03     0.293922E+03     0.294620E+03     0.295311E+03     0.295989E+03     0.296651E+03     0.297294E+03     0.297915E+03     0.298511E+03     0.299080E+03     0.299620E+03     0.300129E+03     0.300607E+03     0.301053E+03     0.301466E+03     0.301848E+03     0.302197E+03     0.302516E+03     0.302805E+03     0.303066E+03     0.303299E+03     0.303507E+03     0.303691E+03     0.303853E+03     0.303996E+03     0.304119E+03     0.304227E+03     0.304319E+03     0.304398E+03     0.304465E+03     0.304522E+03     0.304570E+03     0.304610E+03     0.304644E+03     0.304672E+03     0.304694E+03     0.304713E+03     0.304728E+03     0.304740E+03     0.304750E+03     0.304758E+03     0.304764E+03     0.304769E+03     0.304773E+03     0.304776E+03     0.304778E+03     0.304780E+03     0.304781E+03     0.304782E+03     0.304782E+03     0.304782E+03     0.304782E+03     0.304781E+03     0.304780E+03     0.304778E+03     0.304776E+03     0.304773E+03     0.304769E+03     0.304764E+03     0.304758E+03     0.304750E+03     0.304740E+03     0.304728E+03     0.304713E+03     0.304694E+03     0.304672E+03     0.304644E+03     0.304610E+03     0.304570E+03     0.304522E+03     0.304465E+03     0.304398E+03     0.304319E+03     0.304227E+03     0.304119E+03     0.303996E+03     0.303853E+03     0.303691E+03     0.303507E+03     0.303299E+03     0.303066E+03     0.302805E+03     0.302516E+03     0.302197E+03     0.301848E+03     0.301466E+03     0.301053E+03     0.300607E+03     0.300129E+03     0.299620E+03     0.299080E+03     0.298511E+03     0.297915E+03     0.297294E+03     0.296651E+03     0.295989E+03     0.295311E+03     0.294620E+03     0.293922E+03     0.293218E+03     0.293218E+03
     0.293237E+03     0.293237E+03     0.294162E+03     0.295080E+03     0.295988E+03     0.296880E+03     0.297751E+03     0.298596E+03     0.299413E+03     0.300197E+03     0.300945E+03     0.301655E+03     0.302325E+03     0.302953E+03     0.303540E+03     0.304084E+03     0.304585E+03     0.305045E+03     0.305464E+03     0.305844E+03     0.306187E+03     0.306494E+03     0.306767E+03     0.307009E+03     0.307223E+03     0.307410E+03     0.307573E+03     0.307714E+03     0.307835E+03     0.307939E+03     0.308028E+03     0.308102E+03     0.308166E+03     0.308218E+03     0.308262E+03     0.308299E+03     0.308329E+03     0.308353E+03     0.308373E+03     0.308389E+03     0.308402E+03     0.308412E+03     0.308421E+03     0.308427E+03     0.308432E+03     0.308436E+03     0.308439E+03     0.308441E+03     0.308443E+03     0.308444E+03     0.308444E+03     0.308444E+03     0.308444E+03     0.308443E+03     0.308441E+03     0.308439E+03     0.308436E+03     0.308432E+03     0.308427E+03     0.308421E+03     0.308412E+03     0.308402E+03     0.308389E+03     0.308373E+03     0.308353E+03     0.308329E+03     0.308299E+03     0.308262E+03     0.308218E+03     0.308166E+03     0.308102E+03     0.308028E+03     0.307939E+03     0.307835E+03     0.307714E+03     0.307573E+03     0.307410E+03     0.307223E+03     0.307009E+03     0.306767E+03     0.306494E+03     0.306187E+03     0.305844E+03     0.305464E+03     0.305045E+03     0.304585E+03     0.304084E+03     0.303540E+03     0.302953E+03     0.302325E+03     0.301655E+03     0.300945E+03     0.300197E+03     0.299413E+03     0.298596E+03     0.297751E+03     0.296880E+03     0.295988E+03     0.295080E+03     0.294162E+03     0.293237E+03     0.293237E+03
     0.293255E+03     0.293255E+03     0.294396E+03     0.295529E+03     0.296649E+03     0.297749E+03     0.298824E+03     0.299867E+03     0.300875E+03     0.301842E+03     0.302765E+03     0.303641E+03     0.304468E+03     0.305243E+03     0.305967E+03     0.306638E+03     0.307256E+03     0.307824E+03     0.308341E+03     0.308810E+03     0.309233E+03     0.309611E+03     0.309949E+03     0.310248E+03     0.310511E+03     0.310742E+03     0.310943E+03     0.311117E+03     0.311267E+03     0.311395E+03     0.311504E+03     0.311596E+03     0.311674E+03     0.311739E+03     0.311794E+03     0.311839E+03     0.311875E+03     0.311906E+03     0.311930E+03     0.311950E+03     0.311966E+03     0.311979E+03     0.311989E+03     0.311997E+03     0.312003E+03     0.312008E+03     0.312012E+03     0.312014E+03     0.312016E+03     0.312017E+03     0.312018E+03     0.312018E+03     0.312017E+03     0.312016E+03     0.312014E+03     0.312012E+03     0.312008E+03     0.312003E+03     0.311997E+03     0.311989E+03     0.311979E+03     0.311966E+03     0.311950E+03     0.311930E+03     0.311906E+03     0.311875E+03     0.311839E+03     0.311794E+03     0.311739E+03     0.311674E+03     0.311596E+03     0.311504E+03     0.311395E+03     0.311267E+03     0.311117E+03     0.310943E+03     0.310742E+03     0.310511E+03     0.310248E+03     0.309949E+03     0.309611E+03     0.309233E+03     0.308810E+03     0.308341E+03     0.307824E+03     0.307256E+03     0.306638E+03     0.305967E+03     0.305243E+03     0.304468E+03     0.303641E+03     0.302765E+03     0.301842E+03     0.300875E+03     0.299867E+03     0.298824E+03     0.297749E+03     0.296649E+03     0.295529E+03     0.294396E+03     0.293255E+03     0.293255E+03
     0.293272E+03     0.293272E+03     0.294623E+03     0.295965E+03     0.297290E+03     0.298593E+03     0.299865E+03     0.301100E+03     0.302293E+03     0.303438E+03     0.304531E+03     0.305568E+03     0.306546E+03     0.307464E+03     0.308321E+03     0.309115E+03     0.309848E+03     0.310520E+03     0.311132E+03     0.311687E+03     0.312187E+03     0.312636E+03     0.313035E+03     0.313389E+03     0.313701E+03     0.313974E+03     0.314212E+03     0.314418E+03     0.314595E+03     0.314747E+03     0.314876E+03     0.314986E+03     0.315078E+03     0.315155E+03     0.315219E+03     0.315272E+03     0.315316E+03     0.315352E+03     0.315381E+03     0.315405E+03     0.315423E+03     0.315439E+03     0.315451E+03     0.315460E+03     0.315467E+03     0.315473E+03     0.315477E+03     0.315480E+03     0.315483E+03     0.315484E+03     0.315485E+03     0.315485E+03     0.315484E+03     0.315483E+03     0.315480E+03     0.315477E+03     0.315473E+03     0.315467E+03     0.315460E+03     0.315451E+03     0.315439E+03     0.315423E+03     0.315405E+03     0.315381E+03     0.315352E+03     0.315316E+03     0.315272E+03     0.315219E+03     0.315155E+03     0.315078E+03     0.314986E+03     0.314876E+03     0.314747E+03     0.314595E+03     0.314418E+03     0.314212E+03     0.313974E+03     0.313701E+03     0.313389E+03     0.313035E+03     0.312636E+03     0.312187E+03     0.311687E+03     0.311132E+03     0.310520E+03     0.309848E+03     0.309115E+03     0.308321E+03     0.307464E+03     0.306546E+03     0.305568E+03     0.304531E+03     0.303438E+03     0.302293E+03     0.301100E+03     0.299865E+03     0.298593E+03     0.297290E+03     0.295965E+03     0.294623E+03     0.293272E+03     0.293272E+03
     0.293289E+03     0.293289E+03     0.294842E+03     0.296384E+03     0.297909E+03     0.299406E+03     0.300869E+03     0.302289E+03     0.303660E+03     0.304976E+03     0.306233E+03     0.307425E+03     0.308550E+03     0.309606E+03     0.310591E+03     0.311504E+03     0.312346E+03     0.313119E+03     0.313823E+03     0.314461E+03     0.315036E+03     0.315552E+03     0.316011E+03     0.316418E+03     0.316776E+03     0.317090E+03     0.317364E+03     0.317601E+03     0.317805E+03     0.317979E+03     0.318128E+03     0.318254E+03     0.318360E+03     0.318448E+03     0.318522E+03     0.318583E+03     0.318633E+03     0.318674E+03     0.318708E+03     0.318735E+03     0.318757E+03     0.318774E+03     0.318788E+03     0.318799E+03     0.318807E+03     0.318814E+03     0.318819E+03     0.318822E+03     0.318825E+03     0.318827E+03     0.318827E+03     0.318827E+03     0.318827E+03     0.318825E+03     0.318822E+03     0.318819E+03     0.318814E+03     0.318807E+03     0.318799E+03     0.318788E+03     0.318774E+03     0.318757E+03     0.318735E+03     0.318708E+03     0.318674E+03     0.318633E+03     0.318583E+03     0.318522E+03     0.318448E+03     0.318360E+03     0.318254E+03     0.318128E+03     0.317979E+03     0.317805E+03     0.317601E+03     0.317364E+03     0.317090E+03     0.316776E+03     0.316418E+03     0.316011E+03     0.315552E+03     0.315036E+03     0.314461E+03     0.313823E+03     0.313119E+03     0.312346E+03     0.311504E+03     0.310591E+03     0.309606E+03     0.308550E+03     0.307425E+03     0.306233E+03     0.304976E+03     0.303660E+03     0.302289E+03     0.300869E+03     0.299406E+03     0.297909E+03     0.296384E+03     0.294842E+03     0.293289E+03     0.293289E+03
     0.293305E+03     0.293305E+03     0.295051E+03     0.296787E+03     0.298501E+03     0.300185E+03     0.301830E+03     0.303427E+03     0.304970E+03     0.306450E+03     0.307864E+03     0.309205E+03     0.310470E+03     0.311658E+03     0.312765E+03     0.313793E+03     0.314740E+03     0.315609E+03     0.316401E+03     0.317118E+03     0.317765E+03     0.318345E+03     0.318862E+03     0.319320E+03     0.319723E+03     0.320076E+03     0.320384E+03     0.320650E+03     0.320879E+03     0.321076E+03     0.321243E+03     0.321385E+03     0.321504E+03     0.321603E+03     0.321686E+03     0.321755E+03     0.321812E+03     0.321858E+03     0.321895E+03     0.321926E+03     0.321950E+03     0.321970E+03     0.321985E+03     0.321998E+03     0.322007E+03     0.322015E+03     0.322020E+03     0.322024E+03     0.322027E+03     0.322029E+03     0.322030E+03     0.322030E+03     0.322029E+03     0.322027E+03     0.322024E+03     0.322020E+03     0.322015E+03     0.322007E+03     0.321998E+03     0.321985E+03     0.321970E+03     0.321950E+03     0.321926E+03     0.321895E+03     0.321858E+03     0.321812E+03     0.321755E+03     0.321686E+03     0.321603E+03     0.321504E+03     0.321385E+03     0.321243E+03     0.321076E+03     0.320879E+03     0.320650E+03     0.320384E+03     0.320076E+03     0.319723E+03     0.319320E+03     0.318862E+03     0.318345E+03     0.317765E+03     0.317118E+03     0.316401E+03     0.315609E+03     0.314740E+03     0.313793E+03     0.312765E+03     0.311658E+03     0.310470E+03     0.309205E+03     0.307864E+03     0.306450E+03     0.304970E+03     0.303427E+03     0.301830E+03     0.300185E+03     0.298501E+03     0.296787E+03     0.295051E+03     0.293305E+03     0.293305E+03
