     0.356160E+03     0.293164E+03     0.293218E+03     0.293270E+03     0.293320E+03     0.293368E+03     0.293413E+03     0.293455E+03     0.293492E+03     0.293526E+03     0.293556E+03     0.293581E+03     0.293603E+03     0.293621E+03     0.293636E+03     0.293648E+03     0.293658E+03     0.293665E+03     0.293671E+03     0.293676E+03     0.293679E+03     0.293682E+03     0.293683E+03     0.293685E+03     0.293686E+03     0.293686E+03     0.293687E+03     0.293687E+03     0.293687E+03     0.293687E+03     0.293687E+03     0.293687E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293687E+03     0.293687E+03     0.293687E+03     0.293687E+03     0.293687E+03     0.293687E+03     0.293686E+03     0.293686E+03     0.293685E+03     0.293683E+03     0.293682E+03     0.293679E+03     0.293676E+03     0.293671E+03     0.293665E+03     0.293658E+03     0.293648E+03     0.293636E+03     0.293621E+03     0.293603E+03     0.293581E+03     0.293556E+03     0.293526E+03     0.293492E+03     0.293455E+03     0.293413E+03     0.293368E+03     0.293320E+03     0.293270E+03     0.293218E+03     0.293164E+03     0.356160E+03
     0.293164E+03     0.293164E+03     0.293218E+03     0.293270E+03     0.293320E+03     0.293368E+03     0.293413E+03     0.293455E+03     0.293492E+03     0.293526E+03     0.293556E+03     0.293581E+03     0.293603E+03     0.293621E+03     0.293636E+03     0.293648E+03     0.293658E+03     0.293665E+03     0.293671E+03     0.293676E+03     0.293679E+03     0.293682E+03     0.293683E+03     0.293685E+03     0.293686E+03     0.293686E+03     0.293687E+03     0.293687E+03     0.293687E+03     0.293687E+03     0.293687E+03     0.293687E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293688E+03     0.293687E+03     0.293687E+03     0.293687E+03     0.293687E+03     0.293687E+03     0.293687E+03     0.293686E+03     0.293686E+03     0.293685E+03     0.293683E+03     0.293682E+03     0.293679E+03     0.293676E+03     0.293671E+03     0.293665E+03     0.293658E+03     0.293648E+03     0.293636E+03     0.293621E+03     0.293603E+03     0.293581E+03     0.293556E+03     0.293526E+03     0.293492E+03     0.293455E+03     0.293413E+03     0.293368E+03     0.293320E+03     0.293270E+03     0.293218E+03     0.293164E+03     0.293164E+03
     0.293218E+03     0.293218E+03     0.293911E+03     0.294592E+03     0.295250E+03     0.295877E+03     0.296463E+03     0.297004E+03     0.297494E+03     0.297931E+03     0.298316E+03     0.298648E+03     0.298930E+03     0.299167E+03     0.299362E+03     0.299520E+03     0.299646E+03     0.299746E+03     0.299823E+03     0.299882E+03     0.299926E+03     0.299958E+03     0.299982E+03     0.299999E+03     0.300011E+03     0.300019E+03     0.300025E+03     0.300029E+03     0.300031E+03     0.300033E+03     0.300034E+03     0.300035E+03     0.300035E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300036E+03     0.300035E+03     0.300035E+03     0.300034E+03     0.300033E+03     0.300031E+03     0.300029E+03     0.300025E+03     0.300019E+03     0.300011E+03     0.299999E+03     0.299982E+03     0.299958E+03     0.299926E+03     0.299882E+03     0.299823E+03     0.299746E+03     0.299646E+03     0.299520E+03     0.299362E+03     0.299167E+03     0.298930E+03     0.298648E+03     0.298316E+03     0.297931E+03     0.297494E+03     0.297004E+03     0.296463E+03     0.295877E+03     0.295250E+03     0.294592E+03     0.293911E+03     0.293218E+03     0.293218E+03
     0.293270E+03     0.293270E+03     0.294592E+03     0.295890E+03     0.297146E+03     0.298341E+03     0.299460E+03     0.300491E+03     0.301426E+03     0.302261E+03     0.302993E+03     0.303627E+03     0.304166E+03     0.304617E+03     0.304989E+03     0.305291E+03     0.305532E+03     0.305721E+03     0.305868E+03     0.305980E+03     0.306064E+03     0.306126E+03     0.306171E+03     0.306204E+03     0.306227E+03     0.306242E+03     0.306253E+03     0.306261E+03     0.306266E+03     0.306269E+03     0.306271E+03     0.306272E+03     0.306273E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306274E+03     0.306273E+03     0.306272E+03     0.306271E+03     0.306269E+03     0.306266E+03     0.306261E+03     0.306253E+03     0.306242E+03     0.306227E+03     0.306204E+03     0.306171E+03     0.306126E+03     0.306064E+03     0.305980E+03     0.305868E+03     0.305721E+03     0.305532E+03     0.305291E+03     0.304989E+03     0.304617E+03     0.304166E+03     0.303627E+03     0.302993E+03     0.302261E+03     0.301426E+03     0.300491E+03     0.299460E+03     0.298341E+03     0.297146E+03     0.295890E+03     0.294592E+03     0.293270E+03     0.293270E+03
     0.293320E+03     0.293320E+03     0.295250E+03     0.297146E+03     0.298980E+03     0.300724E+03     0.302358E+03     0.303863E+03     0.305229E+03     0.306447E+03     0.307517E+03     0.308441E+03     0.309228E+03     0.309887E+03     0.310430E+03     0.310871E+03     0.311223E+03     0.311499E+03     0.311714E+03     0.311877E+03     0.312000E+03     0.312090E+03     0.312156E+03     0.312204E+03     0.312237E+03     0.312260E+03     0.312276E+03     0.312287E+03     0.312294E+03     0.312299E+03     0.312302E+03     0.312304E+03     0.312305E+03     0.312306E+03     0.312306E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312307E+03     0.312306E+03     0.312306E+03     0.312305E+03     0.312304E+03     0.312302E+03     0.312299E+03     0.312294E+03     0.312287E+03     0.312276E+03     0.312260E+03     0.312237E+03     0.312204E+03     0.312156E+03     0.312090E+03     0.312000E+03     0.311877E+03     0.311714E+03     0.311499E+03     0.311223E+03     0.310871E+03     0.310430E+03     0.309887E+03     0.309228E+03     0.308441E+03     0.307517E+03     0.306447E+03     0.305229E+03     0.303863E+03     0.302358E+03     0.300724E+03     0.298980E+03     0.297146E+03     0.295250E+03     0.293320E+03     0.293320E+03
     0.293368E+03     0.293368E+03     0.295877E+03     0.298341E+03     0.300724E+03     0.302992E+03     0.305116E+03     0.307072E+03     0.308847E+03     0.310430E+03     0.311821E+03     0.313023E+03     0.314046E+03     0.314902E+03     0.315608E+03     0.316181E+03     0.316638E+03     0.316998E+03     0.317276E+03     0.317489E+03     0.317648E+03     0.317766E+03     0.317852E+03     0.317913E+03     0.317957E+03     0.317987E+03     0.318008E+03     0.318022E+03     0.318031E+03     0.318037E+03     0.318041E+03     0.318044E+03     0.318045E+03     0.318046E+03     0.318047E+03     0.318047E+03     0.318047E+03     0.318047E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318048E+03     0.318047E+03     0.318047E+03     0.318047E+03     0.318047E+03     0.318046E+03     0.318045E+03     0.318044E+03     0.318041E+03     0.318037E+03     0.318031E+03     0.318022E+03     0.318008E+03     0.317987E+03     0.317957E+03     0.317913E+03     0.317852E+03     0.317766E+03     0.317648E+03     0.317489E+03     0.317276E+03     0.316998E+03     0.316638E+03     0.316181E+03     0.315608E+03     0.314902E+03     0.314046E+03     0.313023E+03     0.311821E+03     0.310430E+03     0.308847E+03     0.307072E+03     0.305116E+03     0.302992E+03     0.300724E+03     0.298341E+03     0.295877E+03     0.293368E+03     0.293368E+03
     0.293413E+03     0.293413E+03     0.296463E+03     0.299460E+03     0.302358E+03     0.305116E+03     0.307698E+03     0.310077E+03     0.312235E+03     0.314160E+03     0.315851E+03     0.317313E+03     0.318557E+03     0.319598E+03     0.320456E+03     0.321153E+03     0.321709E+03     0.322146E+03     0.322485E+03     0.322743E+03     0.322937E+03     0.323081E+03     0.323185E+03     0.323260E+03     0.323313E+03     0.323349E+03     0.323374E+03     0.323392E+03     0.323403E+03     0.323410E+03     0.323415E+03     0.323418E+03     0.323420E+03     0.323421E+03     0.323422E+03     0.323422E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323423E+03     0.323422E+03     0.323422E+03     0.323421E+03     0.323420E+03     0.323418E+03     0.323415E+03     0.323410E+03     0.323403E+03     0.323392E+03     0.323374E+03     0.323349E+03     0.323313E+03     0.323260E+03     0.323185E+03     0.323081E+03     0.322937E+03     0.322743E+03     0.322485E+03     0.322146E+03     0.321709E+03     0.321153E+03     0.320456E+03     0.319598E+03     0.318557E+03     0.317313E+03     0.315851E+03     0.314160E+03     0.312235E+03     0.310077E+03     0.307698E+03     0.305116E+03     0.302358E+03     0.299460E+03     0.296463E+03     0.293413E+03     0.293413E+03
     0.293455E+03     0.293455E+03     0.297004E+03     0.300491E+03     0.303863E+03     0.307072E+03     0.310077E+03     0.312846E+03     0.315357E+03     0.317597E+03     0.319565E+03     0.321266E+03     0.322713E+03     0.323925E+03     0.324924E+03     0.325734E+03     0.326382E+03     0.326891E+03     0.327285E+03     0.327586E+03     0.327811E+03     0.327978E+03     0.328099E+03     0.328186E+03     0.328248E+03     0.328291E+03     0.328320E+03     0.328340E+03     0.328353E+03     0.328362E+03     0.328367E+03     0.328371E+03     0.328373E+03     0.328374E+03     0.328375E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328376E+03     0.328375E+03     0.328374E+03     0.328373E+03     0.328371E+03     0.328367E+03     0.328362E+03     0.328353E+03     0.328340E+03     0.328320E+03     0.328291E+03     0.328248E+03     0.328186E+03     0.328099E+03     0.327978E+03     0.327811E+03     0.327586E+03     0.327285E+03     0.326891E+03     0.326382E+03     0.325734E+03     0.324924E+03     0.323925E+03     0.322713E+03     0.321266E+03     0.319565E+03     0.317597E+03     0.315357E+03     0.312846E+03     0.310077E+03     0.307072E+03     0.303863E+03     0.300491E+03     0.297004E+03     0.293455E+03     0.293455E+03
     0.293492E+03     0.293492E+03     0.297494E+03     0.301426E+03     0.305229E+03     0.308847E+03     0.312235E+03     0.315357E+03     0.318188E+03     0.320714E+03     0.322933E+03     0.324851E+03     0.326483E+03     0.327849E+03     0.328975E+03     0.329889E+03     0.330619E+03     0.331193E+03     0.331638E+03     0.331977E+03     0.332231E+03     0.332419E+03     0.332556E+03     0.332654E+03     0.332723E+03     0.332772E+03     0.332805E+03     0.332827E+03     0.332842E+03     0.332852E+03     0.332858E+03     0.332862E+03     0.332865E+03     0.332866E+03     0.332867E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332868E+03     0.332867E+03     0.332866E+03     0.332865E+03     0.332862E+03     0.332858E+03     0.332852E+03     0.332842E+03     0.332827E+03     0.332805E+03     0.332772E+03     0.332723E+03     0.332654E+03     0.332556E+03     0.332419E+03     0.332231E+03     0.331977E+03     0.331638E+03     0.331193E+03     0.330619E+03     0.329889E+03     0.328975E+03     0.327849E+03     0.326483E+03     0.324851E+03     0.322933E+03     0.320714E+03     0.318188E+03     0.315357E+03     0.312235E+03     0.308847E+03     0.305229E+03     0.301426E+03     0.297494E+03     0.293492E+03     0.293492E+03
     0.293526E+03     0.293526E+03     0.297931E+03     0.302261E+03     0.306447E+03     0.310430E+03     0.314160E+03     0.317597E+03     0.320714E+03     0.323495E+03     0.325938E+03     0.328050E+03     0.329847E+03     0.331351E+03     0.332591E+03     0.333597E+03     0.334401E+03     0.335033E+03     0.335522E+03     0.335895E+03     0.336175E+03     0.336382E+03     0.336533E+03     0.336641E+03     0.336718E+03     0.336771E+03     0.336807E+03     0.336832E+03     0.336848E+03     0.336859E+03     0.336866E+03     0.336870E+03     0.336873E+03     0.336875E+03     0.336876E+03     0.336876E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336877E+03     0.336876E+03     0.336876E+03     0.336875E+03     0.336873E+03     0.336870E+03     0.336866E+03     0.336859E+03     0.336848E+03     0.336832E+03     0.336807E+03     0.336771E+03     0.336718E+03     0.336641E+03     0.336533E+03     0.336382E+03     0.336175E+03     0.335895E+03     0.335522E+03     0.335033E+03     0.334401E+03     0.333597E+03     0.332591E+03     0.331351E+03     0.329847E+03     0.328050E+03     0.325938E+03     0.323495E+03     0.320714E+03     0.317597E+03     0.314160E+03     0.310430E+03     0.306447E+03     0.302261E+03     0.297931E+03     0.293526E+03     0.293526E+03
