     0.356160E+03     0.293205E+03     0.293742E+03     0.294186E+03     0.294496E+03     0.294680E+03     0.294776E+03     0.294819E+03     0.294837E+03     0.294843E+03     0.294845E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294845E+03     0.294843E+03     0.294837E+03     0.294819E+03     0.294776E+03     0.294680E+03     0.294496E+03     0.294186E+03     0.293742E+03     0.293205E+03     0.356160E+03
     0.293205E+03     0.293205E+03     0.293742E+03     0.294186E+03     0.294496E+03     0.294680E+03     0.294776E+03     0.294819E+03     0.294837E+03     0.294843E+03     0.294845E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294846E+03     0.294845E+03     0.294843E+03     0.294837E+03     0.294819E+03     0.294776E+03     0.294680E+03     0.294496E+03     0.294186E+03     0.293742E+03     0.293205E+03     0.293205E+03
     0.293742E+03     0.293742E+03     0.300700E+03     0.306445E+03     0.310447E+03     0.312825E+03     0.314050E+03     0.314603E+03     0.314824E+03     0.314904E+03     0.314931E+03     0.314938E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314941E+03     0.314938E+03     0.314931E+03     0.314904E+03     0.314824E+03     0.314603E+03     0.314050E+03     0.312825E+03     0.310447E+03     0.306445E+03     0.300700E+03     0.293742E+03     0.293742E+03
     0.294186E+03     0.294186E+03     0.306445E+03     0.316569E+03     0.323620E+03     0.327813E+03     0.329972E+03     0.330947E+03     0.331338E+03     0.331479E+03     0.331525E+03     0.331539E+03     0.331543E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331544E+03     0.331543E+03     0.331539E+03     0.331525E+03     0.331479E+03     0.331338E+03     0.330947E+03     0.329972E+03     0.327813E+03     0.323620E+03     0.316569E+03     0.306445E+03     0.294186E+03     0.294186E+03
     0.294496E+03     0.294496E+03     0.310447E+03     0.323620E+03     0.332798E+03     0.338257E+03     0.341069E+03     0.342340E+03     0.342850E+03     0.343034E+03     0.343094E+03     0.343112E+03     0.343117E+03     0.343118E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343119E+03     0.343118E+03     0.343117E+03     0.343112E+03     0.343094E+03     0.343034E+03     0.342850E+03     0.342340E+03     0.341069E+03     0.338257E+03     0.332798E+03     0.323620E+03     0.310447E+03     0.294496E+03     0.294496E+03
     0.294680E+03     0.294680E+03     0.312825E+03     0.327813E+03     0.338257E+03     0.344473E+03     0.347675E+03     0.349123E+03     0.349704E+03     0.349914E+03     0.349983E+03     0.350004E+03     0.350009E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350011E+03     0.350009E+03     0.350004E+03     0.349983E+03     0.349914E+03     0.349704E+03     0.349123E+03     0.347675E+03     0.344473E+03     0.338257E+03     0.327813E+03     0.312825E+03     0.294680E+03     0.294680E+03
     0.294776E+03     0.294776E+03     0.314050E+03     0.329972E+03     0.341069E+03     0.347675E+03     0.351079E+03     0.352619E+03     0.353238E+03     0.353462E+03     0.353535E+03     0.353557E+03     0.353563E+03     0.353564E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353565E+03     0.353564E+03     0.353563E+03     0.353557E+03     0.353535E+03     0.353462E+03     0.353238E+03     0.352619E+03     0.351079E+03     0.347675E+03     0.341069E+03     0.329972E+03     0.314050E+03     0.294776E+03     0.294776E+03
     0.294819E+03     0.294819E+03     0.314603E+03     0.330947E+03     0.342340E+03     0.349123E+03     0.352619E+03     0.354201E+03     0.354837E+03     0.355067E+03     0.355142E+03     0.355164E+03     0.355171E+03     0.355172E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355173E+03     0.355172E+03     0.355171E+03     0.355164E+03     0.355142E+03     0.355067E+03     0.354837E+03     0.354201E+03     0.352619E+03     0.349123E+03     0.342340E+03     0.330947E+03     0.314603E+03     0.294819E+03     0.294819E+03
     0.294837E+03     0.294837E+03     0.314824E+03     0.331338E+03     0.342850E+03     0.349704E+03     0.353238E+03     0.354837E+03     0.355480E+03     0.355712E+03     0.355788E+03     0.355811E+03     0.355817E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355819E+03     0.355817E+03     0.355811E+03     0.355788E+03     0.355712E+03     0.355480E+03     0.354837E+03     0.353238E+03     0.349704E+03     0.342850E+03     0.331338E+03     0.314824E+03     0.294837E+03     0.294837E+03
     0.294843E+03     0.294843E+03     0.314904E+03     0.331479E+03     0.343034E+03     0.349914E+03     0.353462E+03     0.355067E+03     0.355712E+03     0.355945E+03     0.356021E+03     0.356044E+03     0.356051E+03     0.356052E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356053E+03     0.356052E+03     0.356051E+03     0.356044E+03     0.356021E+03     0.355945E+03     0.355712E+03     0.355067E+03     0.353462E+03     0.349914E+03     0.343034E+03     0.331479E+03     0.314904E+03     0.294843E+03     0.294843E+03
